"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006117684","1974","44.4","-79.6333","250.0","SHANTY BAY, ON CA","    134.1","","     134.1","C","       181","C","       102","C","         5","C","","","        30","C","        21","C","       161","C","        75","C","        96","C","         0","C","  -26.1","C,0224, ","","","   122"," ,C,0324, ","  50.8"," ,C,0826, ","   31.7","C,0709, ","-1.7","C,1002","-4.4","C,1003","-4.4","C,1003","-6.7","C,1020","-9.4","C,1126","-1.7","C,0508","-2.8","C,0505","-4.4","C,0419","-6.7","C,0409","-13.3","C,0329","    4546.3","3","    4546.3","C","    972.9"," ,C","     1988"," ,C","      6.02","C","     10.53","C","      1.51","C"
"CA006117684","1975","44.4","-79.6333","250.0","SHANTY BAY, ON CA","    209.9","","     209.9","C","       182","C","        91","C","         4","C","","","        37","C","        18","C","       152","C","        85","C","        99","C","         4","C","  -26.7","C,0120, ","","","   229"," ,C,0403, ","  37.6"," ,C,0829, ","   33.9","C,0801, ","0.0","C,1007","-5.0","C,1030","-5.0","C,1030","-9.4","C,1203","-9.4","C,1203","-1.1","C,0428","-5.0","C,0422","-5.0","C,0422","-6.7","C,0414","-8.9","C,0412","    4421.4","4","    4421.4","C","    844.2"," ,C","     2694"," ,C","      6.86","C","     11.46","C","      2.25","C"
"CA006117684","1976","44.4","-79.6333","250.0","SHANTY BAY, ON CA","    132.4","","     132.4","C","       200","C","       120","C","         4","C","","","        57","C","        27","C","       169","C","        91","C","        91","C","         0","C","  -33.9","C,0123, ","","","   216"," ,C,1122, ","  53.1"," ,C,0917, ","   30.6","C,0615, ","0.0","C,0928","-2.2","C,1017","-5.6","C,1026","-7.8","C,1027","-11.1","C,1108","-1.1","C,0508","-2.2","C,0426","-7.8","C,0412","-7.8","C,0412","-16.7","C,0322","    4417.5","5","    4417.5","C","   1145.0"," ,C","     4381"," ,C","      5.38","C","     10.17","C","      0.59","C"
"CA006117684","1977","44.4","-79.6333","250.0","SHANTY BAY, ON CA","    152.9","","     152.9","C","       191","C","       103","C","         2","C","","","        37","C","        29","C","       147","C","        88","C","        91","C","         1","C","  -34.4","C,0118, ","","","   203"," ,C,0110, ","  46.4"," ,C,0816, ","   33.5","C,0720, ","-1.0","C,1014","-4.0","C,1112","-7.5","C,1113","-7.5","C,1113","-9.5","C,1126","-0.5","C,0509","-3.3","C,0429","-8.3","C,0409","-8.3","C,0409","-12.8","C,0408","    4887.8","8","    4887.8","C","   1031.8"," ,C","     3260"," ,C","      6.19","C","     10.77","C","      1.61","C"
"CA006117684","1978","44.4","-79.6333","250.0","SHANTY BAY, ON CA","    162.7","","     162.7","C","       151","C","        92","C","         2","C","","","        40","C","        32","C","       170","C","        95","C","        86","C","         0","C","  -28.5","C,0204, ","","","   390"," ,C,0127, ","  39.0"," ,C,0127, ","   32.0","C,0720, ","0.0","C,1008","-2.5","C,1016","-4.5","C,1017","-9.5","C,1120","-9.5","C,1120","-0.5","C,0504","-2.5","C,0503","-4.5","C,0430","-9.0","C,0409","-9.0","C,0409","    4965.1","1","    4965.1","C","    896.6"," ,C","     3468"," ,C","      5.13","C","     10.00","C","      0.26","C"
"CA006117684","1979","44.4","-79.6333","250.0","SHANTY BAY, ON CA","    151.7","","     151.7","C","       169","C","        98","C","         3","C","","","        34","C","        21","C","       151","C","        70","C","        93","C","         0","C","  -35.5","C,0218, ","","","   240"," ,C,0113, ","  41.2"," ,C,0621, ","   30.5","C,0731,+","-1.0","C,0924","-3.5","C,1026","-5.5","C,1112","-10.0","C,1116","-10.0","C,1116","-0.5","C,0517","-5.0","C,0411","-5.0","C,0411","-11.5","C,0408","-11.5","C,0408","    4731.3","3","    4731.3","C","    962.0"," ,C","     2857"," ,C","      5.97","C","     10.48","C","      1.45","C"
"CA006117684","1980","44.4","-79.6333","250.0","SHANTY BAY, ON CA","    151.9","","     151.9","C","       166","C","        98","C","         5","C","","","        35","C","        28","C","       165","C","        87","C","        90","C","         0","C","  -33.5","C,1225, ","","","   150"," ,C,1219,+","  89.0"," ,C,0720, ","   31.0","C,0719, ","0.0","C,0927","-2.5","C,1010","-5.0","C,1108","-8.5","C,1116","-15.0","C,1203","-1.0","C,0427","-2.5","C,0424","-6.0","C,0417","-8.0","C,0416","-15.0","C,0316","    4552.8","8","    4552.8","C","   1045.4"," ,C","     2810"," ,C","      5.40","C","      9.89","C","      0.92","C"
"CA006117684","1981","44.4","-79.6333","250.0","SHANTY BAY, ON CA","    139.9","","     139.9","C","       167","C","        97","C","         4","C","","","        35","C","        23","C","       157","C","        73","C","        86","C","         0","C","  -36.5","C,0104, ","","","   180"," ,C,0106, ","  35.4"," ,C,0510, ","   31.5","C,0615, ","0.0","C,0930","-2.5","C,1017","-6.0","C,1110","-7.5","C,1112","-11.5","C,1125","-1.5","C,0518","-2.5","C,0503","-8.0","C,0421","-8.0","C,0421","-13.0","C,0321","    4719.3","3","    4719.3","C","    938.8"," ,C","     2532"," ,C","      6.23","C","     10.67","C","      1.80","C"
"CA006117684","1982","44.4","-79.6333","250.0","SHANTY BAY, ON CA","     92.6","","      92.6","C","       175","C","        96","C","         4","C","","","        35","C","        26","C","       152","C","        79","C","        78","C","         0","C","  -35.0","C,0110, ","","","   226"," ,C,0107, ","  41.0"," ,C,0824, ","   32.0","C,0707, ","-2.0","C,1017","-3.0","C,1110","-4.5","C,1116","-9.0","C,1127","-9.0","C,1127","-2.0","C,0428","-3.0","C,0422","-8.0","C,0409","-8.0","C,0409","-13.5","C,0407","    4753.6","6","    4753.6","C","   1006.8"," ,C","     2734"," ,C","      6.10","C","     10.68","C","      1.52","C"
"CA006117684","1983","44.4","-79.6333","250.0","SHANTY BAY, ON CA","    278.6","","     278.6","C","       146","C","        94","C","         1","C","","","        25","C","        19","C","       155","C","        65","C","        96","C","         3","C","  -26.0","C,1220, ","","","   234"," ,C,1206, ","  29.0"," ,C,0821, ","   33.0","C,0910, ","-1.5","C,1019","-5.5","C,1030","-5.5","C,1030","-13.5","C,1113","-13.5","C,1113","-2.0","C,0518","-3.0","C,0422","-5.5","C,0417","-10.0","C,0330","-10.0","C,0330","    4220.6","6","    4220.6","C","    860.8"," ,C","     2258"," ,C","      6.92","C","     11.31","C","      2.52","C"
