"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007035112","1932","45.65","-74.95","52.0","MONTEBELLO SEIGNIORY, QC CA","","","","","","","","","","","        30","C","","","","","","","","","","","","","   305"," ,C,0102, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1052.9"," ,C","     2465"," ,C","","","","","",""
"CA007035112","1933","45.65","-74.95","52.0","MONTEBELLO SEIGNIORY, QC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    957.3"," ,C","     3102"," ,C","","","","","",""
"CA007035112","1934","45.65","-74.95","52.0","MONTEBELLO SEIGNIORY, QC CA","","","","","","","","","","","        36","C","        58","C","       160","C","","","","","","","  -39.4","C,0208, ","   178"," ,C,0128, ","","","","","-2.8","C,1001","-2.8","C,1001","-4.4","C,1020","-11.1","C,1114","-11.1","C,1114","0.0","C,0525","-3.3","C,0516","-6.1","C,0429","-10.0","C,0405","-10.0","C,0405","","","","","   1104.0"," ,C","     2287"," ,C","","","","","     -1.96","C"
"CA007035112","1935","45.65","-74.95","52.0","MONTEBELLO SEIGNIORY, QC CA","","","","","       142","C","        95","C","         4","C","        19","C","        56","C","       172","C","        84","C","       103","C","         7","C","  -37.8","C,0131,+","   178"," ,C,0118, ","  55.4"," ,C,1104, ","   34.4","C,0818,+","-1.1","C,0928","-4.4","C,1007","-4.4","C,1007","-6.7","C,1118","-11.1","C,1123","0.0","C,0524","-2.8","C,0523","-4.4","C,0411","-7.2","C,0407","-9.4","C,0404","","","","","   1014.8"," ,C","     1655"," ,C","      4.31","C","     10.44","C","     -1.83","C"
"CA007035112","1936","45.65","-74.95","52.0","MONTEBELLO SEIGNIORY, QC CA","    131.3","","     131.3","C","       159","C","       117","C","         7","C","        36","C","        53","C","       178","C","        86","C","       115","C","         4","C","  -31.7","C,0220,+","   203"," ,C,0109, ","  38.9"," ,C,0814, ","   34.4","C,0711, ","-0.6","C,0926","-2.2","C,0929","-5.6","C,1013","-10.6","C,1027","-10.6","C,1027","-2.2","C,0522","-2.2","C,0522","-4.4","C,0516","-6.7","C,0425","-12.2","C,0315","    5066.9","9","    5066.9","C","   1261.4"," ,C","     2476"," ,C","      4.49","C","     10.48","C","     -1.50","C"
"CA007035112","1937","45.65","-74.95","52.0","MONTEBELLO SEIGNIORY, QC CA","    226.8","","     226.8","C","       138","C","        94","C","         8","C","        30","C","        29","C","       177","C","        74","C","       118","C","        10","C","  -30.6","C,1221, ","   178"," ,C,0214, ","  59.4"," ,C,1018, ","   35.0","C,0707, ","0.0","C,0921","-2.8","C,1008","-5.0","C,1009","-7.8","C,1014","-10.0","C,1112","-1.7","C,0516","-2.2","C,0426","-5.6","C,0421","-7.8","C,0404","-12.8","C,0403","    4842.0","0","    4842.0","C","   1123.3"," ,C","     2237"," ,C","      5.94","C","     11.78","C","      0.10","C"
"CA007035112","1938","45.65","-74.95","52.0","MONTEBELLO SEIGNIORY, QC CA","    206.9","","     206.9","C","       144","C","       106","C","         1","C","        39","C","        53","C","       171","C","        88","C","       119","C","         6","C","  -37.8","C,0304, ","   152"," ,C,1213, ","  32.3"," ,C,0922, ","   35.0","C,0815, ","0.0","C,0906","-3.9","C,1008","-5.0","C,1101","-8.9","C,1117","-8.9","C,1117","-2.2","C,0504","-2.2","C,0504","-11.7","C,0411","-11.7","C,0411","-11.7","C,0411","    4917.5","5","    4917.5","C","    942.8"," ,C","     2070"," ,C","      5.43","C","     11.68","C","     -0.83","C"
"CA007035112","1939","45.65","-74.95","52.0","MONTEBELLO SEIGNIORY, QC CA","    194.5","","     194.5","C","       154","C","       100","C","         5","C","        38","C","        47","C","       188","C","        87","C","       107","C","         5","C","  -37.2","C,0127, ","   203"," ,C,0226, ","  61.0"," ,C,0729, ","   33.3","C,0916,+","0.0","C,0919","-2.8","C,0927","-9.4","C,1018","-9.4","C,1018","-9.4","C,1018","0.0","C,0519","-3.9","C,0518","-12.2","C,0417","-12.2","C,0417","-12.2","C,0417","    4995.6","6","    4995.6","C","   1040.2"," ,C","     2813"," ,C","      4.32","C","     10.38","C","     -1.75","C"
"CA007035112","1940","45.65","-74.95","52.0","MONTEBELLO SEIGNIORY, QC CA","    141.4","","     141.4","C","       159","C","       101","C","         3","C","        36","C","        62","C","       194","C","        99","C","       113","C","         1","C","  -33.3","C,1204, ","   279"," ,C,0314, ","  55.1"," ,C,0830, ","   32.2","C,0818, ","-3.3","C,0926","-3.3","C,0926","-6.7","C,1016","-6.7","C,1016","-10.0","C,1022","-1.1","C,0514","-4.4","C,0512","-4.4","C,0512","-8.9","C,0414","-8.9","C,0414","    5302.4","4","    5302.4","C","    913.7"," ,C","     2347"," ,C","      4.04","C","     10.22","C","     -2.13","C"
"CA007035112","1941","45.65","-74.95","52.0","MONTEBELLO SEIGNIORY, QC CA","    168.0","","     168.0","C","       120","C","        82","C","         7","C","        24","C","        41","C","       182","C","        85","C","       122","C","         9","C","  -32.8","C,0130, ","   165"," ,C,0117, ","  39.9"," ,C,1003, ","   36.1","C,0627, ","-2.2","C,0913","-2.2","C,0913","-4.4","C,0930","-9.4","C,1026","-9.4","C,1026","-1.7","C,0519","-2.2","C,0503","-6.1","C,0407","-10.6","C,0401","-10.6","C,0401","    4958.2","2","    4958.2","C","    931.3"," ,C","     1742"," ,C","      5.30","C","     11.89","C","     -1.29","C"
"CA007035112","1942","45.65","-74.95","52.0","MONTEBELLO SEIGNIORY, QC CA","    126.9","","     126.9","C","       135","C","       102","C","         4","C","        36","C","        40","C","       184","C","        79","C","       117","C","         4","C","  -37.8","C,1220, ","   203"," ,C,1230,+","  64.5"," ,C,0925, ","   33.3","C,0719, ","-1.1","C,0906","-4.4","C,0929","-4.4","C,0929","-7.2","C,1105","-9.4","C,1114","-1.1","C,0511","-2.2","C,0422","-6.1","C,0409","-6.7","C,0329","-9.4","C,0321","    4595.3","3","    4595.3","C","   1060.2"," ,C","     2929"," ,C","      5.33","C","     11.60","C","     -0.94","C"
"CA007035112","1943","45.65","-74.95","52.0","MONTEBELLO SEIGNIORY, QC CA","    140.0","","     140.0","C","       142","C","       107","C","        12","C","        42","C","        57","C","       178","C","        89","C","       101","C","         2","C","  -40.0","C,0216, ","   216"," ,C,0310, ","  81.0"," ,C,0615, ","   32.8","C,0711, ","0.0","C,0910","-2.8","C,0926","-6.7","C,1010","-6.7","C,1010","-12.2","C,1117","-1.7","C,0515","-2.8","C,0514","-4.4","C,0502","-10.6","C,0418","-10.6","C,0418","    5379.8","8","    5379.8","C","   1281.5"," ,C","     3091"," ,C","      3.73","C","      9.79","C","     -2.34","C"
"CA007035112","1944","45.65","-74.95","52.0","MONTEBELLO SEIGNIORY, QC CA","    234.7","","     234.7","C","       116","C","        92","C","         3","C","        42","C","        55","C","       193","C","        94","C","       123","C","        18","C","  -37.8","C,1222, ","   318"," ,C,1130, ","  31.8"," ,C,1130, ","   37.2","C,0811, ","0.0","C,0923","-2.2","C,0924","-5.0","C,1016","-6.7","C,1023","-8.9","C,1113","-1.7","C,0521","-3.3","C,0520","-4.4","C,0519","-9.4","C,0415","-9.4","C,0415","    5242.5","5","    5242.5","C","    753.9"," ,C","     3031"," ,C","      4.87","C","     11.52","C","     -1.79","C"
"CA007035112","1945","45.65","-74.95","52.0","MONTEBELLO SEIGNIORY, QC CA","","","","","       146","C","       102","C","         8","C","        21","C","        46","C","       168","C","        85","C","       106","C","         2","C","  -36.1","C,0110, ","   216"," ,C,0111, ","  49.5"," ,C,0918, ","   32.8","C,0630, ","0.0","C,0917","-2.2","C,0930","-5.0","C,1004","-6.7","C,1101","-11.7","C,1116","0.0","C,0603","-3.9","C,0510","-7.8","C,0423","-7.8","C,0423","-16.7","C,0313","","","","","   1171.1"," ,C","     1475"," ,C","      5.13","C","     11.27","C","     -1.01","C"
