"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00418877","1967","30.4332","-98.8097","524.3","TEAGUE RANCH, TX US","        55","0","        44","0","        11","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  86.4"," ,0,1015, ","    742.8"," ,0","        0"," ,0"
"USC00418877","1968","30.4332","-98.8097","524.3","TEAGUE RANCH, TX US","        84","0","        59","0","        10","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  83.8"," ,0,0617, ","    933.2"," ,0","        0"," ,0"
"USC00418877","1969","30.4332","-98.8097","524.3","TEAGUE RANCH, TX US","        72","0","        43","0","        12","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 111.8"," ,0,0624, ","   1027.4"," ,0","        0"," ,0"
"USC00418877","1970","30.4332","-98.8097","524.3","TEAGUE RANCH, TX US","        75","0","        42","0","         6","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 153.4"," ,0,0515, ","    703.7"," ,0","        0"," ,0"
"USC00418877","1971","30.4332","-98.8097","524.3","TEAGUE RANCH, TX US","        61","0","        40","0","        10","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  86.4"," ,0,0813, ","    724.0"," ,0","        0"," ,0"
"USC00418877","1972","30.4332","-98.8097","524.3","TEAGUE RANCH, TX US","        67","0","        43","0","        12","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 101.6"," ,0,0514, ","    842.5"," ,0","        0"," ,0"
"USC00418877","1973","30.4332","-98.8097","524.3","TEAGUE RANCH, TX US","        85","0","        57","0","         6","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  59.7"," ,0,1013, ","    778.2"," ,0","        0"," ,0"
"USC00418877","1974","30.4332","-98.8097","524.3","TEAGUE RANCH, TX US","        73","0","        53","0","        10","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 127.5"," ,0,1031, ","    876.9"," ,0","        0"," ,0"
"USC00418877","1975","30.4332","-98.8097","524.3","TEAGUE RANCH, TX US","        73","0","        51","0","        12","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  47.0"," ,0,0520, ","    800.6"," ,0","        0"," ,0"
"USC00418877","1977","30.4332","-98.8097","524.3","TEAGUE RANCH, TX US","        62","0","        38","0","         4","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  99.3"," ,0,0415, ","    508.0"," ,0","        0"," ,0"
"USC00418877","1978","30.4332","-98.8097","524.3","TEAGUE RANCH, TX US","        67","0","        42","0","         8","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 170.7"," ,0,0806, ","    793.3"," ,0","        0"," ,0"
"USC00418877","1979","30.4332","-98.8097","524.3","TEAGUE RANCH, TX US","        75","0","        42","0","         8","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  73.2"," ,0,0421, ","    765.6"," ,0","        0"," ,0"
"USC00418877","1980","30.4332","-98.8097","524.3","TEAGUE RANCH, TX US","        65","0","        45","0","         7","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  67.3"," ,0,0908, ","    716.2"," ,0","        0"," ,0"
"USC00418877","1981","30.4332","-98.8097","524.3","TEAGUE RANCH, TX US","        66","0","        43","0","         8","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 113.3"," ,0,0605, ","    949.1"," ,0","        0"," ,0"
"USC00418877","1982","30.4332","-98.8097","524.3","TEAGUE RANCH, TX US","        56","0","        37","0","         6","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  81.3"," ,0,0809, ","    582.6"," ,0","        0"," ,0"
"USC00418877","1983","30.4332","-98.8097","524.3","TEAGUE RANCH, TX US","        56","0","        44","0","        10","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  44.5"," ,0,0304, ","    740.3"," ,0","        0"," ,0"
"USC00418877","1985","30.4332","-98.8097","524.3","TEAGUE RANCH, TX US","        69","0","        44","0","        10","0","","","","","","","","","","","",""," 147.3"," ,0,1019, ","    847.4"," ,0","",""
"USC00418877","1987","30.4332","-98.8097","524.3","TEAGUE RANCH, TX US","        78","0","        56","0","        10","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  38.4"," ,0,0604, ","    748.0"," ,0","        0"," ,0"
"USC00418877","1988","30.4332","-98.8097","524.3","TEAGUE RANCH, TX US","        62","0","        35","0","         6","0","","","         0","0","","","","","","","     0"," ,0,1231,+"," 126.0"," ,0,0626, ","    589.0"," ,0","        0"," ,0"
"USC00418877","1989","30.4332","-98.8097","524.3","TEAGUE RANCH, TX US","        72","0","        48","0","        10","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  61.0"," ,0,0517, ","    705.1"," ,0","        0"," ,0"
"USC00418877","1990","30.4332","-98.8097","524.3","TEAGUE RANCH, TX US","        73","0","        48","0","        10","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  61.0"," ,0,0503, ","    784.4"," ,0","        0"," ,0"
"USC00418877","1991","30.4332","-98.8097","524.3","TEAGUE RANCH, TX US","        86","0","        58","0","        13","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 172.7"," ,0,1220, ","   1152.7"," ,0","        0"," ,0"
"USC00418877","1992","30.4332","-98.8097","524.3","TEAGUE RANCH, TX US","        82","0","        57","0","        10","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  55.1"," ,0,0204, ","    907.3"," ,0","        0"," ,0"
"USC00418877","1993","30.4332","-98.8097","524.3","TEAGUE RANCH, TX US","        76","0","        46","0","         6","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  94.0"," ,0,0913, ","    767.1"," ,0","        0"," ,0"
"USC00418877","1994","30.4332","-98.8097","524.3","TEAGUE RANCH, TX US","        77","0","        52","0","        12","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  53.3"," ,0,0910, ","    842.2"," ,0","        0"," ,0"
"USC00418877","1995","30.4332","-98.8097","524.3","TEAGUE RANCH, TX US","        65","0","        37","0","        11","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 125.7"," ,0,0530, ","    785.6"," ,0","        0"," ,0"
"USC00418877","1996","30.4332","-98.8097","524.3","TEAGUE RANCH, TX US","        60","0","        36","0","         9","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  52.1"," ,0,0530, ","    682.0"," ,0","        0"," ,0"
"USC00418877","1997","30.4332","-98.8097","524.3","TEAGUE RANCH, TX US","        91","0","        61","0","         9","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 119.9"," ,0,0426, ","   1021.1"," ,0","        0"," ,0"
"USC00418877","1998","30.4332","-98.8097","524.3","TEAGUE RANCH, TX US","        67","0","        54","0","        14","0","","","         0","0","","","","","","","     0"," ,0,1231,+","  93.5"," ,0,1018, ","   1041.6"," ,0","        0"," ,0"
"USC00418877","1999","30.4332","-98.8097","524.3","TEAGUE RANCH, TX US","        45","0","        33","0","         7","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  74.7"," ,0,0319, ","    563.4"," ,0","        0"," ,0"
"USC00418877","2000","30.4332","-98.8097","524.3","TEAGUE RANCH, TX US","        65","0","        50","0","        12","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  63.0"," ,0,0502, ","    788.0"," ,0","        0"," ,0"
"USC00418877","2001","30.4332","-98.8097","524.3","TEAGUE RANCH, TX US","        75","0","        60","0","         9","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  72.4"," ,0,0328, ","    902.2"," ,0","        0"," ,0"
"USC00418877","2002","30.4332","-98.8097","524.3","TEAGUE RANCH, TX US","        57","0","        48","0","        12","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 137.2"," ,0,0704, ","    957.8"," ,0","        0"," ,0"
"USC00418877","2003","30.4332","-98.8097","524.3","TEAGUE RANCH, TX US","        43","0","        36","0","         6","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  41.1"," ,0,1012, ","    544.3"," ,0","        0"," ,0"
"USC00418877","2004","30.4332","-98.8097","524.3","TEAGUE RANCH, TX US","        75","0","        64","0","        13","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 116.8"," ,0,0407, ","   1147.3"," ,0","        0"," ,0"
"USC00418877","2005","30.4332","-98.8097","524.3","TEAGUE RANCH, TX US","        65","0","        42","0","         3","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  42.7"," ,0,0508, ","    495.1"," ,0","        0"," ,0"
"USC00418877","2006","30.4332","-98.8097","524.3","TEAGUE RANCH, TX US","        57","0","        45","0","         8","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  84.6"," ,0,0506, ","    707.6"," ,0","        0"," ,0"
"USC00418877","2007","30.4332","-98.8097","524.3","TEAGUE RANCH, TX US","        89","0","        63","0","        15","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 166.4"," ,0,0817, ","   1382.3"," ,0","        0"," ,0"
"USC00418877","2008","30.4332","-98.8097","524.3","TEAGUE RANCH, TX US","        52","0","        35","0","         2","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  35.8"," ,0,0827, ","    340.5"," ,0","        0"," ,0"
"USC00418877","2009","30.4332","-98.8097","524.3","TEAGUE RANCH, TX US","        65","0","        51","0","        16","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  88.9"," ,0,0311, ","   1121.4"," ,0","        0"," ,0"
"USC00418877","2010","30.4332","-98.8097","524.3","TEAGUE RANCH, TX US","        58","0","        49","0","         7","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 107.4"," ,0,0908, ","    775.0"," ,0","        0"," ,0"
"USC00418877","2011","30.4332","-98.8097","524.3","TEAGUE RANCH, TX US","        28","K","        21","K","         2","K","","","","","","","","","","","","","  38.4"," ,K,1009, ","    290.7"," ,K","",""
"USC00418877","2012","30.4332","-98.8097","524.3","TEAGUE RANCH, TX US","        45","7","        37","7","         9","7","","","","","","","","","","","","","  86.4"," ,7,0320, ","    637.3"," ,7","",""
"USC00418877","2013","30.4332","-98.8097","524.3","TEAGUE RANCH, TX US","        48","7","        38","7","         6","7","","","","","","","","","","","","","  55.1"," ,7,0721, ","    563.1"," ,7","",""
"USC00418877","2014","30.4332","-98.8097","524.3","TEAGUE RANCH, TX US","        45","7","        28","7","         7","7","","","","","","","","","","","","","  64.5"," ,7,1105, ","    585.3"," ,7","",""
"USC00418877","2016","30.4332","-98.8097","524.3","TEAGUE RANCH, TX US","        45","7","        38","7","        14","7","        0","","         0","7","","","         4"," ","     0"," ,7,1231,+","     0"," ,7,1231,+","  68.6"," ,7,0817, ","    995.9"," ,7","        0"," ,7"
"USC00418877","2017","30.4332","-98.8097","524.3","TEAGUE RANCH, TX US","        55","7","        33","7","         8","7","        0","","         0","7","         2"," ","         1"," ","     0"," ,7,1231,+","     0"," ,7,1231,+"," 106.4"," ,7,0807, ","    629.0"," ,7","        0"," ,7"
"USC00418877","2018","30.4332","-98.8097","524.3","TEAGUE RANCH, TX US","","","","","","","        0","","         0","7","","","         2"," ","     0"," ,7,1231,+","     0"," ,7,1231,+","","","   1005.0"," ,7","        0"," ,7"
"USC00418877","2019","30.4332","-98.8097","524.3","TEAGUE RANCH, TX US","        65","7","        40","7","         7","7","        0","","         0","7","","","         2"," ","     0"," ,7,1231,+","     0","T,7,0209, ","  49.5"," ,7,0509, ","    516.9"," ,7","        0","T,7"
"USC00418877","2020","30.4332","-98.8097","524.3","TEAGUE RANCH, TX US","","","","","","","","","","","","","         3"," ","","","","","","","","","",""
"USC00418877","2021","30.4332","-98.8097","524.3","TEAGUE RANCH, TX US","","","","","","","","","","","","","         7"," ","","","","","","","","","",""
"USC00418877","2022","30.4332","-98.8097","524.3","TEAGUE RANCH, TX US","        48","7","        29","7","         7","7","","","","","","","         3"," ","","","","","  53.6"," ,7,0715, ","    479.6"," ,7","",""
"USC00418877","2023","30.4332","-98.8097","524.3","TEAGUE RANCH, TX US","        59","7","        42","7","         8","7","        0","","         0","7","         1"," ","        17"," ","     0"," ,7,1231,+","     0"," ,7,1231,+","  74.7"," ,7,1026, ","    638.0"," ,7","        0"," ,7"
"USC00418877","2024","30.4332","-98.8097","524.3","TEAGUE RANCH, TX US","","","","","","","","","","","         2"," ","         9"," ","","","","","","","","","",""
"USC00418877","2025","30.4332","-98.8097","524.3","TEAGUE RANCH, TX US","","","","","","","","","","","         4"," ","","","","","","","","","","","",""
