"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"JA000047807","1974","33.583","130.383","15.0","FUKUOKA, JA","    841.0","","     841.0","I","       115","I","        84","I","        16","I","         0","I","        15","I","         0","I","       186","I","        13","I","   -2.9","I,0228,+","  56.5"," ,I,0717, ","   33.5","I,0819, ","0.0","I,1222","","","-0.9","I,0301","-2.9","I,0228","","","    1754.2","2","    1754.2","I","   1287.5"," ,I","     16.03","I","     20.05","I","     12.01","I"
"JA000047807","1975","33.583","130.383","15.0","FUKUOKA, JA","   1086.9","","    1086.9","I","       138","I","        98","I","        12","I","         0","I","        12","I","         0","I","       179","I","        42","I","   -1.9","I,0224, ","  92.5"," ,I,0621, ","   36.8","I,0801, ","","","","","-1.9","I,0224","","","","","    1635.5","5","    1635.5","I","   1335.5"," ,I","     16.85","I","     20.66","I","     13.04","I"
"JA000047807","1976","33.583","130.383","15.0","FUKUOKA, JA","    784.1","","     784.1","I","       158","I","       106","I","        22","I","         0","I","        15","I","         0","I","       177","I","        16","I","   -4.0","I,0124, ","  81.0"," ,I,0913, ","   34.6","I,0814, ","-0.7","I,1226","-2.8","I,1227","-0.7","I,0322","-4.0","I,0124","","","    1581.8","8","    1581.8","I","   1907.5"," ,I","     15.82","I","     19.73","I","     11.91","I"
"JA000047807","1977","33.583","130.383","15.0","FUKUOKA, JA","    933.5","","     933.5","I","       129","I","        87","I","        13","I","         0","I","        29","I","         1","I","       193","I","        20","I","   -5.2","I,0216, ","  68.0"," ,I,0610, ","   34.8","I,0729, ","","","","","-3.1","I,0305","-3.1","I,0305","-4.6","I,0219","    1793.8","8","    1793.8","I","   1353.5"," ,I","     16.48","I","     20.34","I","     12.63","I"
"JA000047807","1978","33.583","130.383","15.0","FUKUOKA, JA","   1108.8","","    1108.8","I","       112","I","        70","I","        11","I","         0","I","         9","I","         0","I","       180","I","        46","I","   -1.5","I,0131, "," 126.0"," ,I,0611, ","   35.8","I,0727, ","","","","","-0.6","I,0218","","","","","    1478.9","9","    1478.9","I","   1138.0"," ,I","     17.07","I","     21.06","I","     13.08","I"
"JA000047807","1979","33.583","130.383","15.0","FUKUOKA, JA","   1004.8","","    1004.8","I","       124","I","        89","I","        17","I","         0","I","         3","I","         0","I","       186","I","        23","I","   -1.2","I,0202, "," 157.5"," ,I,0630, ","   35.6","I,0816, ","","","","","-0.6","I,0205","","","","","    1488.0","0","    1488.0","I","   1742.5"," ,I","     16.94","I","     20.82","I","     13.05","I"
"JA000047807","1980","33.583","130.383","15.0","FUKUOKA, JA","    788.2","","     788.2","I","       148","I","       109","I","        36","I","         0","I","        14","I","         0","I","       180","I","         5","I","   -2.0","I,0210, "," 190.5"," ,I,0830, ","   33.0","I,0720, ","-1.4","I,1229","","","-1.3","I,0217","","","","","    1644.7","7","    1644.7","I","   2976.5"," ,I","     15.71","I","     19.31","I","     12.11","I"
"JA000047807","1981","33.583","130.383","15.0","FUKUOKA, JA","   1001.9","","    1001.9","I","       122","I","        82","I","        21","I","         0","I","        16","I","         0","I","       173","I","        42","I","   -4.3","I,0226, "," 110.5"," ,I,0630, ","   35.9","I,0831, ","-0.3","I,1225","","","-2.8","I,0228","-2.8","I,0228","","","    1736.8","8","    1736.8","I","   1699.5"," ,I","     16.30","I","     20.05","I","     12.55","I"
"JA000047807","1982","33.583","130.383","15.0","FUKUOKA, JA","    873.2","","     873.2","I","       132","I","        93","I","        18","I","         0","I","         6","I","         0","I","       184","I","        10","I","   -1.3","I,0129, "," 121.0"," ,I,0713, ","   34.0","I,0813, ","","","","","-1.0","I,0209","","","","","    1609.9","9","    1609.9","I","   1778.5"," ,I","     16.61","I","     20.35","I","     12.86","I"
"JA000047807","1983","33.583","130.383","15.0","FUKUOKA, JA","   1054.4","","    1054.4","I","       127","I","        90","I","        16","I","         0","I","        11","I","         0","I","       189","I","        29","I","   -2.0","I,0123, "," 233.0"," ,I,0716, ","   35.4","I,0804, ","-0.9","I,1226","","","0.0","I,0223","","","","","    1460.4","4","    1460.4","I","   1721.0"," ,I","     16.84","I","     20.58","I","     13.09","I"
"JA000047807","1984","33.583","130.383","15.0","FUKUOKA, JA","   1052.5","","    1052.5","I","       108","I","        72","I","        15","I","         0","I","        23","I","         0","I","       181","I","        39","I","   -3.1","I,0210, ","  68.0"," ,I,0821, ","   35.4","I,0808, ","","","","","-1.1","I,0301","-3.1","I,0210","","","    1853.3","3","    1853.3","I","   1170.0"," ,I","     16.36","I","     20.10","I","     12.61","I"
"JA000047807","1985","33.583","130.383","15.0","FUKUOKA, JA","   1110.5","","    1110.5","I","       142","I","        98","I","        24","I","         0","I","        16","I","         0","I","       183","I","        46","I","   -2.2","I,0131, "," 186.0"," ,I,0625, ","   36.0","I,0728, ","-1.2","I,1217","","","0.0","I,0225","-2.2","I,0131","","","    1559.2","2","    1559.2","I","   2024.5"," ,I","     16.78","I","     20.37","I","     13.18","I"
"JA000047807","1986","33.583","130.383","15.0","FUKUOKA, JA","    925.9","","     925.9","I","       140","I","        95","I","        18","I","         0","I","        10","I","         0","I","       170","I","        29","I","   -2.5","I,0105, "," 124.0"," ,I,0715, ","   34.5","I,0802,+","","","","","-0.7","I,0225","-2.5","I,0105","","","    1728.3","3","    1728.3","I","   1569.0"," ,I","     16.22","I","     19.92","I","     12.53","I"
"JA000047807","1987","33.583","130.383","15.0","FUKUOKA, JA","    963.8","","     963.8","I","       139","I","       108","I","        20","I","         0","I","         5","I","         0","I","       181","I","        22","I","   -2.1","I,0113, "," 152.0"," ,I,0719, ","   35.5","I,0829, ","","","","","0.0","I,0303","","","","","    1524.1","1","    1524.1","I","   1876.0"," ,I","     16.95","I","     20.82","I","     13.07","I"
"JA000047807","1988","33.583","130.383","15.0","FUKUOKA, JA","    958.4","","     958.4","I","       136","I","        84","I","        18","I","         0","I","         4","I","         0","I","       182","I","        19","I","   -0.7","I,0203, "," 129.0"," ,I,0602, ","   35.7","I,0809, ","","","","","-0.2","I,0304","","","","","    1507.5","5","    1507.5","I","   1355.0"," ,I","     16.55","I","     20.29","I","     12.81","I"
"JA000047807","1989","33.583","130.383","15.0","FUKUOKA, JA","    927.0","","     927.0","I","       132","I","        97","I","        19","I","         0","I","         1","I","         0","I","       188","I","        21","I","   -0.8","I,0203, "," 105.0"," ,I,0901, ","   35.3","I,0822, ","","","","","-0.8","I,0203","","","","","    1387.5","5","    1387.5","I","   1544.5"," ,I","     17.24","I","     21.03","I","     13.45","I"
"JA000047807","1990","33.583","130.383","15.0","FUKUOKA, JA","","","","","","","","","","","","","","","         0","S","       189","S","        60","S","","","","","   37.1","S,0831,+","","","","","","","","","","","","","","","","","","","     21.62","S","",""
"JA000047807","1991","33.583","130.383","15.0","FUKUOKA, JA","","","","","","","","","","","","","","","         0","S","       165","S","        25","S","","","","","   35.6","S,0723, ","","","","","","","","","","","","","","","","","","","     20.32","S","",""
"JA000047807","1992","33.583","130.383","15.0","FUKUOKA, JA","","","","","","","","","","","","","","","         0","S","       184","S","        20","S","","","","","   35.7","S,0901, ","","","","","","","","","","","","","","","","","","","     20.65","S","",""
"JA000047807","1993","33.583","130.383","15.0","FUKUOKA, JA","","","","","","","","","","","","","","","         0","S","       183","S","         9","S","","","","","   33.8","S,0708, ","","","","","","","","","","","","","","","","","","","     20.21","S","",""
"JA000047807","1994","33.583","130.383","15.0","FUKUOKA, JA","","","","","","","","","","","","","","","         0","S","       186","S","        67","S","","","","","   37.7","S,0815, ","","","","","","","","","","","","","","","","","","","     21.63","S","",""
"JA000047807","1995","33.583","130.383","15.0","FUKUOKA, JA","","","","","","","","","","","","","","","         0","S","       172","S","        39","S","","","","","   35.8","S,0825,+","","","","","","","","","","","","","","","","","","","     20.19","S","",""
"JA000047807","1996","33.583","130.383","15.0","FUKUOKA, JA","","","","","","","","","","","","","","","         0","S","       179","S","        33","S","","","","","   36.0","S,0812, ","","","","","","","","","","","","","","","","","","","     20.44","S","",""
"JA000047807","1997","33.583","130.383","15.0","FUKUOKA, JA","","","","","","","","","","","","","","","         0","S","       178","S","        26","S","","","","","   35.8","S,0808, ","","","","","","","","","","","","","","","","","","","     20.95","S","",""
"JA000047807","1998","33.583","130.383","15.0","FUKUOKA, JA","","","","","","","","","","","","","","","         0","S","       199","S","        34","S","","","","","   36.6","S,0812, ","","","","","","","","","","","","","","","","","","","     21.86","S","",""
"JA000047807","1999","33.583","130.383","15.0","FUKUOKA, JA","","","","","","","","","","","","","","","         0","S","       180","S","        17","S","","","","","   35.6","S,0919, ","","","","","","","","","","","","","","","","","","","     21.12","S","",""
"JA000047807","2000","33.583","130.383","15.0","FUKUOKA, JA","","","","","","","","","","","","","","","         0","S","       178","S","        43","S","","","","","   35.9","S,0729, ","","","","","","","","","","","","","","","","","","","     21.23","S","",""
"JA000047807","2001","33.583","130.383","15.0","FUKUOKA, JA","","","","","","","","","","","","","","","         0","S","       184","S","        41","S","","","","","   36.5","S,0803, ","","","","","","","","","","","","","","","","","","","     21.16","S","",""
"JA000047807","2002","33.583","130.383","15.0","FUKUOKA, JA","","","","","","","","","","","","","","","         0","S","       171","S","        28","S","","","","","   36.1","S,0716, ","","","","","","","","","","","","","","","","","","","     21.12","S","",""
"JA000047807","2004","33.583","130.383","15.0","FUKUOKA, JA","","","","","       115","S","        83","S","        20","S","","","","","         0","S","       193","S","        42","S","","","  98.0"," ,S,0626, ","   37.3","S,0620, ","","","","","","","","","","","","","","","   1744.2"," ,S","","","     21.86","S","",""
"JA000047807","2006","33.583","130.383","15.0","FUKUOKA, JA","","","","","       128","S","        98","S","        23","S","","","","","         0","S","       186","S","        39","S","",""," 152.4"," ,S,0623, ","   35.5","S,0803,+","","","","","","","","","","","","","","","   2020.4"," ,S","","","     20.97","S","",""
"JA000047807","2007","33.583","130.383","15.0","FUKUOKA, JA","","","","","       107","S","        76","S","        12","S","","","","","         0","S","       196","S","        46","S","",""," 116.6"," ,S,0803, ","   37.2","S,0811, ","","","","","","","","","","","","","","","   1192.1"," ,S","","","     22.00","S","",""
"JA000047807","2008","33.583","130.383","15.0","FUKUOKA, JA","","","","","       135","S","        94","S","        25","S","","","","","         0","S","       180","S","        40","S","",""," 106.4"," ,S,0817, ","   37.3","S,0811, ","","","","","","","","","","","","","","","   1780.1"," ,S","","","     21.15","S","",""
"JA000047807","2009","33.583","130.383","15.0","FUKUOKA, JA","","","","","       129","S","        80","S","        19","S","","","","","         0","S","       201","S","        25","S","",""," 253.0"," ,S,0725, ","   34.9","S,0821, ","","","","","","","","","","","","","","","   1694.0"," ,S","","","     21.28","S","",""
"JA000047807","2010","33.583","130.383","15.0","FUKUOKA, JA","","","","","       139","S","        91","S","        23","S","","","","","         0","S","       176","S","        57","S","",""," 189.5"," ,S,0714, ","   37.4","S,0828, ","","","","","","","","","","","","","","","   1712.7"," ,S","","","     21.47","S","",""
"JA000047807","2011","33.583","130.383","15.0","FUKUOKA, JA","","","","","       120","S","        90","S","        26","S","","","","","         0","S","       191","S","        55","S","",""," 116.6"," ,S,0707, ","   36.1","S,0803, ","","","","","","","","","","","","","","","   1835.2"," ,S","","","     21.08","S","",""
"JA000047807","2012","33.583","130.383","15.0","FUKUOKA, JA","","","","","       137","S","       102","S","        16","S","","","","","         0","S","       185","S","        42","S","",""," 163.6"," ,S,0714, ","   37.5","S,0802, ","","","","","","","","","","","","","","","   1770.6"," ,S","","","     20.86","S","",""
"JA000047807","2013","33.583","130.383","15.0","FUKUOKA, JA","","","","","       127","S","        86","S","        18","S","","","","","","","","","","","",""," 207.5"," ,S,0831, ","","","","","","","","","","","","","","","","","   1802.1"," ,S","","","","","",""
"JA000047807","2014","33.583","130.383","15.0","FUKUOKA, JA","","","","","       135","S","        88","S","        19","S","","","","","","","","","","","",""," 103.9"," ,S,0707, ","","","","","","","","","","","","","","","","","   1760.5"," ,S","","","","","",""
"JA000047807","2015","33.583","130.383","15.0","FUKUOKA, JA","","","","","       157","S","       113","S","        24","S","","","","","","","","","","","","","  83.1"," ,S,0701, ","","","","","","","","","","","","","","","","","   1868.5"," ,S","","","","","",""
"JA000047807","2016","33.583","130.383","15.0","FUKUOKA, JA","","","","","       146","S","       102","S","        27","S","","","","","","","","","","","",""," 189.0"," ,S,0929, ","","","","","","","","","","","","","","","","","   2425.5"," ,S","","","","","",""
"JA000047807","2017","33.583","130.383","15.0","FUKUOKA, JA","","","","","       122","S","        83","S","        14","S","","","","","","","","","","","","","  86.1"," ,S,0625, ","","","","","","","","","","","","","","","","","   1320.5"," ,S","","","","","",""
"JA000047807","2018","33.583","130.383","15.0","FUKUOKA, JA","","","","","       129","S","        86","S","        12","S","","","","","         0","S","       192","S","        53","S","",""," 204.0"," ,S,0706, ","   38.3","S,0720, ","","","","","","","","","","","","","","","   1614.3"," ,S","","","     21.76","S","",""
"JA000047807","2019","33.583","130.383","15.0","FUKUOKA, JA","","","","","       130","S","        87","S","        18","S","","","","","","","","","","","",""," 170.9"," ,S,0828, ","","","","","","","","","","","","","","","","","   1609.9"," ,S","","","","","",""
"JA000047807","2020","33.583","130.383","15.0","FUKUOKA, JA","","","","","       122","S","        90","S","        28","S","","","","","","","","","","","",""," 144.5"," ,S,0707, ","","","","","","","","","","","","","","","","","   2213.2"," ,S","","","","","",""
"JA000047807","2023","33.583","130.383","15.0","FUKUOKA, JA","","","","","       133","S","        88","S","        18","S","","","","","","","","","","","",""," 210.1"," ,S,0710, ","","","","","","","","","","","","","","","","","   1762.0"," ,S","","","","","",""
"JA000047807","2024","33.583","130.383","15.0","FUKUOKA, JA","","","","","       135","S","        96","S","        22","S","","","","","","","","","","","",""," 185.9"," ,S,1102, ","","","","","","","","","","","","","","","","","   1976.0"," ,S","","","","","",""
