"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1PAAD0024","2013","39.7305","-77.2028","146.3","GETTYSBURG 7.1 SSE, PA US","       144","N","        73","N","         7","N","  77.5"," ,N,1011, ","    995.0"," ,N"
"US1PAAD0024","2014","39.7305","-77.2028","146.3","GETTYSBURG 7.1 SSE, PA US","       145","N","        84","N","        12","N","  60.7"," ,N,0516, ","   1237.4"," ,N"
"US1PAAD0024","2015","39.7305","-77.2028","146.3","GETTYSBURG 7.1 SSE, PA US","       128","N","        88","N","        11","N","  56.9"," ,N,0930, ","   1084.0"," ,N"
"US1PAAD0024","2016","39.7305","-77.2028","146.3","GETTYSBURG 7.1 SSE, PA US","       120","N","        73","N","         9","N","  55.1"," ,N,0731, ","    982.8"," ,N"
"US1PAAD0024","2017","39.7305","-77.2028","146.3","GETTYSBURG 7.1 SSE, PA US","       143","N","        76","N","         6","N","  70.4"," ,N,0724, ","    994.0"," ,N"
"US1PAAD0024","2018","39.7305","-77.2028","146.3","GETTYSBURG 7.1 SSE, PA US","       166","N","        99","N","        18","N"," 133.4"," ,N,0722, ","   1762.7"," ,N"
"US1PAAD0024","2019","39.7305","-77.2028","146.3","GETTYSBURG 7.1 SSE, PA US","       147","N","        82","N","        14","N"," 131.1"," ,N,0706, ","   1400.2"," ,N"
"US1PAAD0024","2020","39.7305","-77.2028","146.3","GETTYSBURG 7.1 SSE, PA US","       144","N","        71","N","         8","N","  63.2"," ,N,0802, ","    995.1"," ,N"
"US1PAAD0024","2021","39.7305","-77.2028","146.3","GETTYSBURG 7.1 SSE, PA US","       136","N","        75","N","         8","N"," 155.7"," ,N,0902, ","   1237.5"," ,N"
"US1PAAD0024","2022","39.7305","-77.2028","146.3","GETTYSBURG 7.1 SSE, PA US","       127","N","        76","N","         9","N"," 102.6"," ,N,0707, ","   1113.1"," ,N"
"US1PAAD0024","2023","39.7305","-77.2028","146.3","GETTYSBURG 7.1 SSE, PA US","       114","N","        64","N","         9","N","  65.8"," ,N,1122, ","    930.6"," ,N"
"US1PAAD0024","2024","39.7305","-77.2028","146.3","GETTYSBURG 7.1 SSE, PA US","       122","N","        76","N","        12","N","  61.7"," ,N,0809, ","   1067.3"," ,N"
