"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1CASR0029","2011","34.144242","-117.381028","451.7","RIALTO 2.1 N, CA US","        54","N","        27","N","         3","N","  49.0"," ,N,1006, ","    390.3"," ,N"
"US1CASR0029","2012","34.144242","-117.381028","451.7","RIALTO 2.1 N, CA US","        52","N","        31","N","         4","N","  41.1"," ,N,0414, ","    335.2"," ,N"
"US1CASR0029","2013","34.144242","-117.381028","451.7","RIALTO 2.1 N, CA US","        43","N","        22","N","         1","N","  30.7"," ,N,1122, ","    217.9"," ,N"
"US1CASR0029","2014","34.144242","-117.381028","451.7","RIALTO 2.1 N, CA US","        33","N","        22","N","         6","N","  54.9"," ,N,0301, ","    351.2"," ,N"
"US1CASR0029","2015","34.144242","-117.381028","451.7","RIALTO 2.1 N, CA US","        41","N","        27","N","         1","N","  29.7"," ,N,0916, ","    271.5"," ,N"
"US1CASR0029","2016","34.144242","-117.381028","451.7","RIALTO 2.1 N, CA US","        47","N","        30","N","         4","N","  46.2"," ,N,0107, ","    415.3"," ,N"
"US1CASR0029","2017","34.144242","-117.381028","451.7","RIALTO 2.1 N, CA US","        51","N","        26","N","         4","N","  74.7"," ,N,0123, ","    426.5"," ,N"
"US1CASR0029","2018","34.144242","-117.381028","451.7","RIALTO 2.1 N, CA US","        41","N","        23","N","         5","N","  44.5"," ,N,0109, ","    340.0"," ,N"
"US1CASR0029","2022","34.144242","-117.381028","451.7","RIALTO 2.1 N, CA US","        37","N","        19","N","         3","N","  48.5"," ,N,1109, ","    240.0"," ,N"
"US1CASR0029","2023","34.144242","-117.381028","451.7","RIALTO 2.1 N, CA US","        69","N","        42","N","        11","N","  73.4"," ,N,0821, ","    839.3"," ,N"
"US1CASR0029","2024","34.144242","-117.381028","451.7","RIALTO 2.1 N, CA US","        57","N","        32","N","         6","N","  95.3"," ,N,0205, ","    587.3"," ,N"
