"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1ALBW0031","2010","30.378889","-87.6975","20.1","FOLEY 2.0 SSW, AL US","       109","N","        78","N","        23","N","  69.6"," ,N,0302, ","   1491.7"," ,N"
"US1ALBW0031","2011","30.378889","-87.6975","20.1","FOLEY 2.0 SSW, AL US","        97","N","        62","N","        13","N"," 102.6"," ,N,0903, ","   1224.4"," ,N"
"US1ALBW0031","2015","30.378889","-87.6975","20.1","FOLEY 2.0 SSW, AL US","       118","N","        80","N","        24","N"," 143.3"," ,N,0928, ","   1808.5"," ,N"
"US1ALBW0031","2016","30.378889","-87.6975","20.1","FOLEY 2.0 SSW, AL US","       101","N","        66","N","        18","N"," 108.2"," ,N,0811, ","   1624.7"," ,N"
"US1ALBW0031","2018","30.378889","-87.6975","20.1","FOLEY 2.0 SSW, AL US","       144","N","        97","N","        25","N"," 104.4"," ,N,1202, ","   2015.1"," ,N"
"US1ALBW0031","2019","30.378889","-87.6975","20.1","FOLEY 2.0 SSW, AL US","       109","N","        74","N","        19","N","  75.4"," ,N,0601, ","   1310.6"," ,N"
"US1ALBW0031","2020","30.378889","-87.6975","20.1","FOLEY 2.0 SSW, AL US","       103","N","        80","N","        16","N"," 245.9"," ,N,0916, ","   1641.5"," ,N"
"US1ALBW0031","2022","30.378889","-87.6975","20.1","FOLEY 2.0 SSW, AL US","       132","N","        94","N","        22","N"," 108.7"," ,N,0701, ","   1894.1"," ,N"
"US1ALBW0031","2023","30.378889","-87.6975","20.1","FOLEY 2.0 SSW, AL US","        97","N","        69","N","        12","N"," 144.5"," ,N,0902, ","   1346.1"," ,N"
"US1ALBW0031","2024","30.378889","-87.6975","20.1","FOLEY 2.0 SSW, AL US","       109","N","        82","N","        16","N"," 106.2"," ,N,0514, ","   1571.6"," ,N"
