"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MNMC0005","2013","44.7683423012495","-94.1558092832565","304.2","GLENCOE 0.3 WSW, MN US","","","","","","","","","    777.3"," ,N"
"US1MNMC0005","2014","44.7683423012495","-94.1558092832565","304.2","GLENCOE 0.3 WSW, MN US","       101","N","        60","N","         8","N"," 101.3"," ,N,0620, ","    934.5"," ,N"
"US1MNMC0005","2015","44.7683423012495","-94.1558092832565","304.2","GLENCOE 0.3 WSW, MN US","       104","N","        60","N","         7","N","  47.2"," ,N,0724, ","    813.4"," ,N"
"US1MNMC0005","2016","44.7683423012495","-94.1558092832565","304.2","GLENCOE 0.3 WSW, MN US","       111","N","        61","N","        11","N"," 104.4"," ,N,0811, ","   1026.8"," ,N"
"US1MNMC0005","2017","44.7683423012495","-94.1558092832565","304.2","GLENCOE 0.3 WSW, MN US","        94","N","        52","N","         9","N","  96.3"," ,N,0814, ","    893.8"," ,N"
"US1MNMC0005","2018","44.7683423012495","-94.1558092832565","304.2","GLENCOE 0.3 WSW, MN US","       112","N","        70","N","         7","N","  47.8"," ,N,0918, ","    821.0"," ,N"
"US1MNMC0005","2019","44.7683423012495","-94.1558092832565","304.2","GLENCOE 0.3 WSW, MN US","       128","N","        74","N","        11","N","  73.9"," ,N,0701, ","   1043.5"," ,N"
"US1MNMC0005","2020","44.7683423012495","-94.1558092832565","304.2","GLENCOE 0.3 WSW, MN US","       105","N","        44","N","         4","N","  50.0"," ,N,0619, ","    548.0"," ,N"
"US1MNMC0005","2021","44.7683423012495","-94.1558092832565","304.2","GLENCOE 0.3 WSW, MN US","       102","N","        53","N","         5","N","  67.8"," ,N,0921, ","    697.7"," ,N"
"US1MNMC0005","2022","44.7683423012495","-94.1558092832565","304.2","GLENCOE 0.3 WSW, MN US","       114","N","        50","N","         2","N","  43.7"," ,N,0806, ","    542.8"," ,N"
"US1MNMC0005","2023","44.7683423012495","-94.1558092832565","304.2","GLENCOE 0.3 WSW, MN US","       102","N","        51","N","         7","N","  61.2"," ,N,0420, ","    809.5"," ,N"
"US1MNMC0005","2024","44.7683423012495","-94.1558092832565","304.2","GLENCOE 0.3 WSW, MN US","       112","N","        61","N","         8","N","  98.0"," ,N,0616, ","    933.5"," ,N"
