"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1GAOG0012","2009","33.86014","-83.24175","195.1","ARNOLDSVILLE 3.7 SSW, GA US","       135","N","        85","N","        24","N","  98.8"," ,N,1111, ","   1643.1"," ,N"
"US1GAOG0012","2010","33.86014","-83.24175","195.1","ARNOLDSVILLE 3.7 SSW, GA US","       110","N","        62","N","        12","N"," 101.6"," ,N,0930, ","   1101.6"," ,N"
"US1GAOG0012","2011","33.86014","-83.24175","195.1","ARNOLDSVILLE 3.7 SSW, GA US","       101","N","        68","N","        14","N","  51.1"," ,N,0327, ","   1093.7"," ,N"
"US1GAOG0012","2012","33.86014","-83.24175","195.1","ARNOLDSVILLE 3.7 SSW, GA US","       120","N","        65","N","        11","N","  46.5"," ,N,0611, ","    923.3"," ,N"
"US1GAOG0012","2013","33.86014","-83.24175","195.1","ARNOLDSVILLE 3.7 SSW, GA US","       129","N","        86","N","        28","N"," 117.1"," ,N,1223, ","   1636.7"," ,N"
"US1GAOG0012","2014","33.86014","-83.24175","195.1","ARNOLDSVILLE 3.7 SSW, GA US","       114","N","        67","N","        10","N","  59.4"," ,N,1224, ","    962.6"," ,N"
"US1GAOG0012","2015","33.86014","-83.24175","195.1","ARNOLDSVILLE 3.7 SSW, GA US","       138","N","       100","N","        22","N"," 100.1"," ,N,1231, ","   1776.4"," ,N"
"US1GAOG0012","2016","33.86014","-83.24175","195.1","ARNOLDSVILLE 3.7 SSW, GA US","       102","N","        64","N","        10","N","  64.0"," ,N,0607, ","    945.9"," ,N"
"US1GAOG0012","2017","33.86014","-83.24175","195.1","ARNOLDSVILLE 3.7 SSW, GA US","       108","N","        74","N","        18","N","  79.5"," ,N,0322, ","   1441.6"," ,N"
"US1GAOG0012","2018","33.86014","-83.24175","195.1","ARNOLDSVILLE 3.7 SSW, GA US","       138","N","        97","N","        19","N","  71.4"," ,N,1209, ","   1620.9"," ,N"
"US1GAOG0012","2019","33.86014","-83.24175","195.1","ARNOLDSVILLE 3.7 SSW, GA US","       109","N","        76","N","         8","N","  53.6"," ,N,1214, ","   1007.7"," ,N"
"US1GAOG0012","2020","33.86014","-83.24175","195.1","ARNOLDSVILLE 3.7 SSW, GA US","       135","N","        90","N","        20","N","  83.1"," ,N,0917, ","   1624.6"," ,N"
"US1GAOG0012","2021","33.86014","-83.24175","195.1","ARNOLDSVILLE 3.7 SSW, GA US","       117","N","        80","N","        19","N","  74.7"," ,N,1007, ","   1363.6"," ,N"
"US1GAOG0012","2022","33.86014","-83.24175","195.1","ARNOLDSVILLE 3.7 SSW, GA US","       116","N","        79","N","        15","N","  55.6"," ,N,0707, ","   1188.5"," ,N"
"US1GAOG0012","2023","33.86014","-83.24175","195.1","ARNOLDSVILLE 3.7 SSW, GA US","       125","N","        80","N","        16","N"," 112.0"," ,N,0622, ","   1394.1"," ,N"
"US1GAOG0012","2024","33.86014","-83.24175","195.1","ARNOLDSVILLE 3.7 SSW, GA US","       114","N","        72","N","        18","N"," 124.2"," ,N,0927, ","   1467.7"," ,N"
