"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006079415","1914","48.35","-81.4","271.0","WAWAITIN, ON CA","     97.2","","      97.2","C","       114","C","        74","C","         1","C","        34","C","       101","C","       220","C","       128","C","        89","C","         7","C","  -47.2","C,0211, ","   152"," ,C,1103, ","  36.3"," ,C,1011, ","   35.0","C,0810, ","0.0","C,0803","-2.8","C,0928","-7.2","C,1026","-7.2","C,1026","-12.2","C,1027","-1.1","C,0620","-3.3","C,0605","-6.1","C,0514","-8.3","C,0511","-11.1","C,0430","","","","","    622.9"," ,C","     2218"," ,C","      0.26","C","      7.60","C","     -7.09","C"
"CA006079415","1915","48.35","-81.4","271.0","WAWAITIN, ON CA","     33.5","","      33.5","C","       151","C","        97","C","         2","C","        35","C","        63","C","       203","C","       108","C","        79","C","         0","C","  -38.9","C,0129,+","   216"," ,C,0328, ","  35.1"," ,C,0913, ","   30.0","C,0714,+","0.0","C,0817","-2.2","C,0827","-4.4","C,0929","-6.7","C,1105","-12.8","C,1117","-3.3","C,0610","-3.3","C,0610","-5.6","C,0527","-7.8","C,0421","-10.6","C,0413","    6182.2","2","    6182.2","C","    848.9"," ,C","     2345"," ,C","      1.91","C","      8.45","C","     -4.62","C"
"CA006079415","1916","48.35","-81.4","271.0","WAWAITIN, ON CA","    142.2","","     142.2","C","       161","C","        98","C","         3","C","        47","C","       100","C","       222","C","       128","C","        73","C","         6","C","  -39.4","C,0211, ","   254"," ,C,0127, ","  53.1"," ,C,0711, ","   36.7","C,0730, ","0.0","C,0902","-2.2","C,0920","-4.4","C,0930","-7.8","C,1017","-10.6","C,1111","0.0","C,0607","-3.9","C,0531","-4.4","C,0509","-7.8","C,0419","-11.1","C,0410","    6520.6","6","    6520.6","C","    841.8"," ,C","     3403"," ,C","      0.09","C","      6.84","C","     -6.66","C"
"CA006079415","1917","48.35","-81.4","271.0","WAWAITIN, ON CA","     61.2","","      61.2","C","       159","C","       100","C","         3","C","        56","C","       100","C","       238","C","       132","C","        58","C","         3","C","  -42.8","C,1231,+","   305"," ,C,0327, ","  33.8"," ,C,0323, ","   33.9","C,0723, ","-2.2","C,0821","-2.2","C,0821","-7.8","C,1009","-7.8","C,1009","-8.9","C,1023","0.0","C,0616","-2.2","C,0605","-5.0","C,0527","-9.4","C,0504","-9.4","C,0504","    7035.0","0","    7035.0","C","    842.0"," ,C","     4195"," ,C","     -1.50","C","      4.97","C","     -7.98","C"
"CA006079415","1918","48.35","-81.4","271.0","WAWAITIN, ON CA","     30.7","","      30.7","C","       139","C","       100","C","         4","C","        40","C","        86","C","       231","C","       118","C","        55","C","         1","C","  -41.7","C,0205,+","   356"," ,C,0112, ","  35.6"," ,C,0112, ","   33.3","C,0722, ","0.0","C,0802","-2.2","C,0911","-6.7","C,1007","-6.7","C,1007","-10.0","C,1123","-2.8","C,0623","-2.8","C,0623","-5.6","C,0515","-7.8","C,0501","-12.2","C,0420","    7061.6","6","    7061.6","C","    888.3"," ,C","     2810"," ,C","     -0.12","C","      6.49","C","     -6.72","C"
"CA006079415","1919","48.35","-81.4","271.0","WAWAITIN, ON CA","    153.7","","     153.7","C","       126","C","       111","C","         4","C","        56","C","        75","C","       226","C","       130","C","        86","C","        10","C","  -43.9","C,1218, ","   356"," ,C,1129, ","  47.5"," ,C,0830, ","   35.0","C,0721,+","-1.1","C,0901","-2.8","C,0917","-8.3","C,1008","-8.3","C,1008","-8.9","C,1027","-0.6","C,0708","-2.8","C,0628","-5.0","C,0510","-6.7","C,0430","-8.9","C,0429","    6138.0","0","    6138.0","C","    994.9"," ,C","     4583"," ,C","      1.03","C","      7.33","C","     -5.27","C"
"CA006079415","1920","48.35","-81.4","271.0","WAWAITIN, ON CA","     82.1","","      82.1","C","       107","C","        86","C","         4","C","        51","C","        84","C","       206","C","       130","C","        98","C","         1","C","  -43.9","C,0201,+","   305"," ,C,0304, ","  30.5"," ,C,0304, ","   32.2","C,0615, ","0.0","C,0822","-2.2","C,0919","-12.2","C,1029","-12.2","C,1029","-12.2","C,1029","0.0","C,0701","-6.7","C,0515","-6.7","C,0515","-6.7","C,0515","-10.0","C,0425","    6885.0","0","    6885.0","C","    678.7"," ,C","     3773"," ,C","      0.95","C","      7.54","C","     -5.65","C"
"CA006079415","1921","48.35","-81.4","271.0","WAWAITIN, ON CA","    206.5","","     206.5","C","       152","C","       115","C","         7","C","        68","C","        83","C","       207","C","       126","C","        95","C","        18","C","  -40.0","C,1224, ","   356"," ,C,1218, ","  49.0"," ,C,0930, ","   38.3","C,0705, ","0.0","C,0803","-3.3","C,1007","-10.6","C,1010","-10.6","C,1010","-10.6","C,1010","-2.8","C,0604","-2.8","C,0604","-5.0","C,0503","-7.8","C,0422","-8.9","C,0418","    6056.7","7","    6056.7","C","   1110.8"," ,C","     5166"," ,C","      1.87","C","      8.77","C","     -5.03","C"
"CA006079415","1922","48.35","-81.4","271.0","WAWAITIN, ON CA","     35.8","","      35.8","C","       134","C","       109","C","         3","C","        69","C","        82","C","       221","C","       120","C","        90","C","         2","C","  -42.2","C,0216, ","   254"," ,C,0320,+","  65.0"," ,C,0707, ","   32.2","C,0815,+","0.0","C,0806","-3.9","C,0912","-4.4","C,0925","-7.2","C,0926","-11.1","C,1018","-0.6","C,0626","-2.8","C,0613","-5.6","C,0430","-12.2","C,0427","-12.2","C,0427","    6180.0","0","    6180.0","C","    895.9"," ,C","     4253"," ,C","      0.96","C","      8.16","C","     -6.23","C"
"CA006079415","1924","48.35","-81.4","271.0","WAWAITIN, ON CA","     30.5","","      30.5","C","       118","C","        90","C","         1","C","        51","C","        82","C","       228","C","       123","C","        85","C","         1","C","  -42.2","C,0121, ","   152"," ,C,1208,+","  31.8"," ,C,0829, ","   32.2","C,0707, ","-3.9","C,0923","-3.9","C,0923","-5.6","C,0924","-8.3","C,1017","-10.6","C,1022","-1.7","C,0618","-3.3","C,0526","-4.4","C,0520","-7.2","C,0519","-12.2","C,0503","","","","","    682.2"," ,C","     3170"," ,C","      0.29","C","      7.42","C","     -6.85","C"
"CA006079415","1925","48.35","-81.4","271.0","WAWAITIN, ON CA","     39.6","","      39.6","C","       143","C","        92","C","         1","C","        39","C","        85","C","       262","C","       111","C","        78","C","         3","C","  -42.8","C,0127, ","   203"," ,C,0303,+","  33.8"," ,C,0715, ","   35.0","C,0606, ","-0.6","C,0820","-2.2","C,0821","-4.4","C,0827","-8.3","C,0930","-11.1","C,1009","-2.8","C,0628","-2.8","C,0628","-4.4","C,0527","-8.9","C,0524","-8.9","C,0524","    6525.9","9","    6525.9","C","    796.3"," ,C","     3120"," ,C","     -0.41","C","      7.33","C","     -8.14","C"
"CA006079415","1926","48.35","-81.4","271.0","WAWAITIN, ON CA","","","","","       145","C","        89","C","         4","C","        51","C","","","","","","","","","","","","","   229"," ,C,1125, ","  62.5"," ,C,0709, ","","","","","","","","","","","","","","","","","","","","","","","    7204.9","9","    7204.9","C","    838.8"," ,C","     4031"," ,C","","","","","",""
"CA006079415","1927","48.35","-81.4","271.0","WAWAITIN, ON CA","     34.2","","      34.2","C","       148","C","        89","C","         1","C","        45","C","        67","C","       243","C","        99","C","        75","C","         3","C","  -39.4","C,0126, ","   254"," ,C,1207, ","  25.4"," ,C,1207, ","   36.1","C,0630, ","-2.2","C,0825","-2.2","C,0825","-5.6","C,0927","-7.2","C,1029","-8.9","C,1030","-1.1","C,0720","-3.3","C,0624","-6.7","C,0528","-6.7","C,0528","-10.6","C,0427","","","","","    745.4"," ,C","     3126"," ,C","      0.66","C","      7.99","C","     -6.66","C"
"CA006079415","1928","48.35","-81.4","271.0","WAWAITIN, ON CA","     38.5","","      38.5","C","       156","C","       100","C","         2","C","        38","C","        68","C","       223","C","       125","C","        67","C","         2","C","  -42.8","C,0225, ","   203"," ,C,0119, ","  52.1"," ,C,0821, ","   32.8","C,0815, ","-3.3","C,0923","-3.3","C,0923","-5.6","C,1013","-6.7","C,1014","-9.4","C,1029","-1.1","C,0607","-3.9","C,0514","-5.6","C,0507","-6.7","C,0430","-11.1","C,0427","    6918.5","5","    6918.5","C","    813.2"," ,C","     2270"," ,C","      0.54","C","      6.94","C","     -5.86","C"
"CA006079415","1929","48.35","-81.4","271.0","WAWAITIN, ON CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    6400.1","1","    6400.1"," ","","","","","","","","","",""
