"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1GADK0001","2009","33.859122","-84.200954","325.2","TUCKER 1.3 ENE, GA US","       129","N","        86","N","        28","N"," 133.1"," ,N,0921, ","   2088.3"," ,N"
"US1GADK0001","2010","33.859122","-84.200954","325.2","TUCKER 1.3 ENE, GA US","        99","N","        60","N","        14","N","  67.1"," ,N,0125, ","   1152.8"," ,N"
"US1GADK0001","2011","33.859122","-84.200954","325.2","TUCKER 1.3 ENE, GA US","        96","N","        62","N","        10","N","  69.1"," ,N,0527, ","   1132.6"," ,N"
"US1GADK0001","2012","33.859122","-84.200954","325.2","TUCKER 1.3 ENE, GA US","       115","N","        76","N","        10","N","  84.1"," ,N,1002, ","   1091.0"," ,N"
"US1GADK0001","2013","33.859122","-84.200954","325.2","TUCKER 1.3 ENE, GA US","       138","N","        90","N","        23","N","  97.3"," ,N,0822, ","   1765.4"," ,N"
"US1GADK0001","2015","33.859122","-84.200954","325.2","TUCKER 1.3 ENE, GA US","","","","","","","","","   1596.5"," ,N"
"US1GADK0001","2018","33.859122","-84.200954","325.2","TUCKER 1.3 ENE, GA US","","","","","","","","","   1651.8"," ,N"
"US1GADK0001","2020","33.859122","-84.200954","325.2","TUCKER 1.3 ENE, GA US","       133","N","        98","N","        25","N"," 143.5"," ,N,0917, ","   1916.5"," ,N"
"US1GADK0001","2021","33.859122","-84.200954","325.2","TUCKER 1.3 ENE, GA US","","","","","","","","","   1403.4"," ,N"
"US1GADK0001","2022","33.859122","-84.200954","325.2","TUCKER 1.3 ENE, GA US","","","","","","","","","   1238.3"," ,N"
