"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1COJF0212","2005","39.6082","-105.1371","1783.1","LITTLETON 6.4 W, CO US","        92","N","        48","N","         4","N","        20","N","   462"," ,N,0411, ","  50.0"," ,N,0411, ","    466.7"," ,N","     1810"," ,N"
"US1COJF0212","2006","39.6082","-105.1371","1783.1","LITTLETON 6.4 W, CO US","        97","N","        46","N","         2","N","        21","N","   673"," ,N,1221, ","  52.1"," ,N,1221, ","    445.7"," ,N","     2501"," ,N"
"US1COJF0212","2007","39.6082","-105.1371","1783.1","LITTLETON 6.4 W, CO US","       109","N","        54","N","         2","N","        28","N","   178"," ,N,0301, ","  32.5"," ,N,0425, ","    488.0"," ,N","     2197"," ,N"
"US1COJF0212","2008","39.6082","-105.1371","1783.1","LITTLETON 6.4 W, CO US","        98","N","        43","N","         1","N","        20","N","   254"," ,N,1209, ","  38.9"," ,N,0817, ","    385.4"," ,N","     1857"," ,N"
"US1COJF0212","2009","39.6082","-105.1371","1783.1","LITTLETON 6.4 W, CO US","       115","N","        50","N","         7","N","","","","","  37.1"," ,N,0726, ","    611.7"," ,N","",""
"US1COJF0212","2010","39.6082","-105.1371","1783.1","LITTLETON 6.4 W, CO US","        85","N","        36","N","         2","N","","","","","  30.0"," ,N,0424, ","    371.4"," ,N","",""
"US1COJF0212","2011","39.6082","-105.1371","1783.1","LITTLETON 6.4 W, CO US","        97","N","        52","N","         2","N","","","","","  30.7"," ,N,0620, ","    503.0"," ,N","",""
"US1COJF0212","2012","39.6082","-105.1371","1783.1","LITTLETON 6.4 W, CO US","        72","N","        35","N","         2","N","","","","","  44.7"," ,N,0607, ","    380.8"," ,N","",""
"US1COJF0212","2013","39.6082","-105.1371","1783.1","LITTLETON 6.4 W, CO US","       104","N","        53","N","         1","N","","","","","  30.5"," ,N,0913, ","    491.7"," ,N","",""
"US1COJF0212","2014","39.6082","-105.1371","1783.1","LITTLETON 6.4 W, CO US","       117","N","        64","N","         3","N","","","","","  30.2"," ,N,0731, ","    605.6"," ,N","",""
"US1COJF0212","2015","39.6082","-105.1371","1783.1","LITTLETON 6.4 W, CO US","       126","N","        68","N","         3","N","","","","","  42.9"," ,N,0417, ","    748.0"," ,N","",""
"US1COJF0212","2016","39.6082","-105.1371","1783.1","LITTLETON 6.4 W, CO US","        84","N","        43","N","         2","N","","","","","  29.5"," ,N,0323, ","    417.7"," ,N","",""
"US1COJF0212","2017","39.6082","-105.1371","1783.1","LITTLETON 6.4 W, CO US","        87","N","        40","N","         2","N","","","","","  36.1"," ,N,0518, ","    449.7"," ,N","",""
"US1COJF0212","2018","39.6082","-105.1371","1783.1","LITTLETON 6.4 W, CO US","        75","N","        40","N","         3","N","","","","","  32.5"," ,N,0725, ","    425.4"," ,N","",""
"US1COJF0212","2019","39.6082","-105.1371","1783.1","LITTLETON 6.4 W, CO US","       107","N","        63","N","         2","N","","","","","  30.2"," ,N,0509, ","    507.5"," ,N","",""
"US1COJF0212","2020","39.6082","-105.1371","1783.1","LITTLETON 6.4 W, CO US","        77","N","        43","N","         2","N","","","","","  27.4"," ,N,0525, ","    326.4"," ,N","",""
"US1COJF0212","2021","39.6082","-105.1371","1783.1","LITTLETON 6.4 W, CO US","        82","N","        40","N","         3","N","","","","","  52.8"," ,N,0626, ","    466.4"," ,N","",""
"US1COJF0212","2022","39.6082","-105.1371","1783.1","LITTLETON 6.4 W, CO US","        90","N","        51","N","         3","N","","","","","  36.6"," ,N,0521, ","    472.4"," ,N","",""
"US1COJF0212","2023","39.6082","-105.1371","1783.1","LITTLETON 6.4 W, CO US","       108","N","        54","N","         4","N","","","","","  67.6"," ,N,0512, ","    607.7"," ,N","",""
"US1COJF0212","2024","39.6082","-105.1371","1783.1","LITTLETON 6.4 W, CO US","        86","N","        42","N","         5","N","","","","","  47.8"," ,N,0314, ","    482.7"," ,N","",""
