"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00273658","1993","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","","","","","       120","0","        74","0","        13","0","       98","","        22","0","","","","","","","","","","","         4"," ","         1"," ","","","   813"," ,0,0316,+","   559"," ,0,0314, ","  51.8"," ,0,1129, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1167.0"," ,0","     2600"," ,0","","","","","",""
"USC00273658","1994","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","","","","","       114","0","        77","0","        16","0","","","        24","0","","","","","","","","","","","         2"," ","","","","","","","   203"," ,0,0304, ","  78.7"," ,0,0924, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1290.3"," ,0","     2193"," ,0","","","","","",""
"USC00273658","1995","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","","","","","       100","0","        65","0","        14","0","","","        14","0","","","","","","","","","","","         6"," ","","","","","","","   356"," ,0,0205, ","  90.7"," ,0,1022, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1115.2"," ,0","     1509"," ,0","","","","","",""
"USC00273658","1996","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","","","","","","","","","","","","","","","","","","","","","","","","","         4"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00273658","1997","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","","","","","       109","0","        71","0","        12","0","      120","","        20","0","","","","","","","","","","","         5"," ","","","","","   559"," ,0,0401, ","   559"," ,0,0401, ","  71.1"," ,0,1102, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1101.3"," ,0","     2236"," ,0","","","","","",""
"USC00273658","1998","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","","","","","","","","","","","","","         8","0","","","","","","","","","","","         5"," ","","","","","","","   178"," ,0,1230,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      820"," ,0","","","","","",""
"USC00273658","1999","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","","","","","        96","0","        74","0","        11","0","       80","","         9","0","","","","","","","","","","","         6"," ","         1"," ","","","   279"," ,0,0316,+","   229"," ,0,0307, "," 144.8"," ,0,0917, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1175.5"," ,0","      815"," ,0","","","","","",""
"USC00273658","2003","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","","","","","       109","0","        85","0","        19","0","      130","","        25","0","","","","","","","","","","","","","","","","","  1067"," ,0,0218, ","   559"," ,0,0218, ","  49.0"," ,0,0924, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1374.1"," ,0","     2653"," ,0","","","","","",""
"USC00273658","2004","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","","","","","        90","0","        70","0","        13","0","       95","","        12","0","","","","","","","","","","","","","","","","","   229"," ,0,0204, ","   178"," ,0,0317, "," 108.7"," ,0,0402, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1086.8"," ,0","     1015"," ,0","","","","","",""
"USC00273658","2005","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","","","","","","","","","","","","","","","","","","","","","","","","","         2"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
