"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007016280","1873","46.8","-71.2167","90.0","QUEBEC, QC CA","","","","","       176","C","       120","C","         6","C","        54","C","","","","","","","","","","","","","   305"," ,C,1118, ","  38.1"," ,C,1004, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1169.5"," ,C","     4866"," ,C","","","","","",""
"CA007016280","1874","46.8","-71.2167","90.0","QUEBEC, QC CA","","","","","       150","C","       107","C","         7","C","        52","C","","","","","","","","","","","","","   356"," ,C,0430, ","  41.4"," ,C,0715, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1156.3"," ,C","     4671"," ,C","","","","","",""
"CA007016280","1875","46.8","-71.2167","90.0","QUEBEC, QC CA","","","","","       145","C","       100","C","         6","C","        53","C","","","","","","","","","","","","","   254"," ,C,1119,+","  55.1"," ,C,0904, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1088.2"," ,C","     4391"," ,C","","","","","",""
"CA007016280","1876","46.8","-71.2167","90.0","QUEBEC, QC CA","","","","","       154","C","        99","C","         6","C","        47","C","        42","C","       206","C","","","","","","","  -30.6","C,1217, ","   356"," ,C,1230,+","  35.6"," ,C,1230,+","","","-1.7","C,1008","-3.3","C,1009","-5.0","C,1116","-7.2","C,1126","-8.9","C,1129","-0.6","C,0526","-2.2","C,0515","-5.6","C,0508","-6.7","C,0414","-8.9","C,0409","","","","","   1015.2"," ,C","     4606"," ,C","","","","","     -1.48","C"
"CA007016280","1877","46.8","-71.2167","90.0","QUEBEC, QC CA","    148.6","","     148.6","C","       142","C","        89","C","         3","C","        39","C","        22","C","       171","C","        87","C","        95","C","         3","C","  -30.0","C,0113,+","   318"," ,C,0107, ","  31.8"," ,C,0107, ","   33.9","C,0717, ","-2.2","C,1021","-2.2","C,1021","-4.4","C,1025","-7.8","C,1106","-12.2","C,1201","-1.1","C,0511","-2.2","C,0415","-4.4","C,0408","-7.8","C,0404","-8.9","C,0403","","","","","    897.7"," ,C","     3639"," ,C","      5.24","C","     10.16","C","      0.33","C"
"CA007016280","1878","46.8","-71.2167","90.0","QUEBEC, QC CA","    127.1","","     127.1","C","       172","C","        96","C","         9","C","        33","C","        28","C","       168","C","        90","C","        78","C","         4","C","  -32.8","C,0117, ","   356"," ,C,1210, ","  50.3"," ,C,1123, ","   33.9","C,0701, ","-0.6","C,0928","-2.8","C,1028","-4.4","C,1029","-8.3","C,1104","-9.4","C,1201","-0.6","C,0513","-2.2","C,0409","-5.6","C,0330","-7.8","C,0326","-9.4","C,0325","    4867.2","2","    4867.2","C","   1176.2"," ,C","     3751"," ,C","      5.13","C","      9.51","C","      0.75","C"
"CA007016280","1879","46.8","-71.2167","90.0","QUEBEC, QC CA","     71.7","","      71.7","C","       190","C","       112","C","        11","C","        50","C","        37","C","       177","C","       115","C","        73","C","         1","C","  -32.2","C,1221, ","   279"," ,C,0102, ","  55.4"," ,C,0727, ","   32.8","C,0625, ","-0.6","C,0925","-2.2","C,1020","-6.1","C,1025","-6.7","C,1102","-8.9","C,1104","0.0","C,0526","-2.2","C,0418","-4.4","C,0415","-8.9","C,0410","-8.9","C,0410","    5182.4","4","    5182.4","C","   1331.6"," ,C","     4312"," ,C","      3.33","C","      8.45","C","     -1.79","C"
"CA007016280","1880","46.8","-71.2167","90.0","QUEBEC, QC CA","    128.4","","     128.4","C","       207","C","       125","C","         4","C","        54","C","        39","C","       196","C","       116","C","        88","C","         0","C","  -30.0","C,0210, ","   203"," ,C,1111,+","  31.8"," ,C,0809, ","   31.1","C,0717,+","0.0","C,1008","-4.4","C,1026","-4.4","C,1026","-7.2","C,1115","-8.9","C,1118","0.0","C,0515","-3.3","C,0508","-7.8","C,0501","-7.8","C,0501","-9.4","C,0413","    5378.2","2","    5378.2","C","   1235.2"," ,C","     4474"," ,C","      3.78","C","      9.00","C","     -1.44","C"
"CA007016280","1881","46.8","-71.2167","90.0","QUEBEC, QC CA","    113.9","","     113.9","C","       177","C","        92","C","         3","C","        31","C","        39","C","       197","C","        90","C","        82","C","         1","C","  -29.4","C,0224, ","   231"," ,C,1127, ","  34.3"," ,C,0301, ","   32.2","C,0710, ","-2.2","C,1004","-2.2","C,1004","-4.4","C,1005","-7.8","C,1027","-11.1","C,1116","0.0","C,0606","-3.3","C,0504","-6.7","C,0407","-6.7","C,0407","-13.3","C,0406","    5463.0","0","    5463.0","C","    931.1"," ,C","     2515"," ,C","      4.20","C","      9.06","C","     -0.65","C"
"CA007016280","1882","46.8","-71.2167","90.0","QUEBEC, QC CA","     88.4","","      88.4","C","       183","C","       117","C","         7","C","        48","C","        41","C","       199","C","       110","C","        68","C","         0","C","  -32.2","C,0124, ","   356"," ,C,1214, ","  36.1"," ,C,0919, ","   31.7","C,0806,+","-1.7","C,1003","-2.2","C,1011","-4.4","C,1103","-8.3","C,1105","-9.4","C,1117","0.0","C,0517","-2.8","C,0516","-4.4","C,0503","-8.3","C,0412","-10.6","C,0410","    5460.0","0","    5460.0","C","   1281.6"," ,C","     5162"," ,C","      3.17","C","      8.12","C","     -1.78","C"
