"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1KSFO0018","2009","37.760397","-99.968835","796.1","DODGE CITY 2.7 ENE, KS US","        78","N","        47","N","         7","N","","","","","  67.3"," ,N,0328, ","    703.4"," ,N","",""
"US1KSFO0018","2010","37.760397","-99.968835","796.1","DODGE CITY 2.7 ENE, KS US","        62","N","        37","N","         3","N","","","",""," 152.4"," ,N,0705, ","    629.7"," ,N","",""
"US1KSFO0018","2011","37.760397","-99.968835","796.1","DODGE CITY 2.7 ENE, KS US","        62","N","        28","N","         1","N","","","","","  25.9"," ,N,1220, ","    250.6"," ,N","",""
"US1KSFO0018","2012","37.760397","-99.968835","796.1","DODGE CITY 2.7 ENE, KS US","        56","N","        30","N","         6","N","","","","","  47.0"," ,N,0322, ","    431.1"," ,N","",""
"US1KSFO0018","2013","37.760397","-99.968835","796.1","DODGE CITY 2.7 ENE, KS US","        73","N","        42","N","         4","N","","","","","  46.5"," ,N,0813, ","    492.5"," ,N","",""
"US1KSFO0018","2014","37.760397","-99.968835","796.1","DODGE CITY 2.7 ENE, KS US","        78","N","        38","N","         4","N","","","","","  44.2"," ,N,0623, ","    559.3"," ,N","",""
"US1KSFO0018","2016","37.760397","-99.968835","796.1","DODGE CITY 2.7 ENE, KS US","        60","N","        39","N","         7","N","","","",""," 112.0"," ,N,0417, ","    621.1"," ,N","",""
"US1KSFO0018","2017","37.760397","-99.968835","796.1","DODGE CITY 2.7 ENE, KS US","        66","N","        37","N","        10","N","         2","N","    64"," ,N,0106, ","  52.3"," ,N,0430, ","    681.4"," ,N","      133"," ,N"
"US1KSFO0018","2018","37.760397","-99.968835","796.1","DODGE CITY 2.7 ENE, KS US","        80","N","        46","N","         6","N","","","","","  97.3"," ,N,0819, ","    704.0"," ,N","",""
"US1KSFO0018","2019","37.760397","-99.968835","796.1","DODGE CITY 2.7 ENE, KS US","        73","N","        39","N","         6","N","","","","","  60.5"," ,N,0521, ","    604.6"," ,N","",""
"US1KSFO0018","2020","37.760397","-99.968835","796.1","DODGE CITY 2.7 ENE, KS US","        70","N","        42","N","         7","N","         6","N","   112"," ,N,0220, ","  45.7"," ,N,0620, ","    563.3"," ,N","      535"," ,N"
"US1KSFO0018","2021","37.760397","-99.968835","796.1","DODGE CITY 2.7 ENE, KS US","        68","N","        43","N","         3","N","         4","N","    53"," ,N,0127, ","  45.2"," ,N,1013, ","    502.7"," ,N","      247"," ,N"
"US1KSFO0018","2022","37.760397","-99.968835","796.1","DODGE CITY 2.7 ENE, KS US","        54","N","        28","N","         3","N","","","","","  42.7"," ,N,0916, ","    304.7"," ,N","",""
"US1KSFO0018","2023","37.760397","-99.968835","796.1","DODGE CITY 2.7 ENE, KS US","        82","N","        48","N","         8","N","","","","","  81.5"," ,N,0721, ","    635.9"," ,N","",""
"US1KSFO0018","2024","37.760397","-99.968835","796.1","DODGE CITY 2.7 ENE, KS US","        57","N","        38","N","         9","N","         5","N","   206"," ,N,0109, "," 110.5"," ,N,0701, ","    813.0"," ,N","      426"," ,N"
