"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001065010","1955","52.2667","-128.7167","26.0","MCINNES ISLAND, BC CA","","","","","       226","C","       165","C","        21","C","       26","","        15","C","","","","","        14","C","         0","C","         0","C","","","   190"," ,C,1227, ","   180"," ,C,1225, ","  63.0"," ,C,0601, ","   20.6","C,0829, ","","","","","","","","","","","","","","","","","","","","","","","","","   2391.0"," ,C","     1217"," ,C","","","      9.54","C","",""
"CA001065010","1956","52.2667","-128.7167","26.0","MCINNES ISLAND, BC CA","      0.0","","       0.0","C","       225","C","       168","C","        24","C","       30","","        17","C","         0","C","        40","C","        11","C","         2","C","         0","C","  -11.1","C,0215, ","   210"," ,C,0106, ","   231"," ,C,0103, "," 104.6"," ,C,1226, ","   21.7","C,0817, ","-2.2","C,1203","-2.2","C,1203","-8.3","C,1204","-8.3","C,1204","","","0.0","C,0320","-2.2","C,0226","-4.4","C,0225","-11.1","C,0215","-11.1","C,0215","","","","","   2488.4"," ,C","     1567"," ,C","      7.85","C","     10.33","C","      5.38","C"
"CA001065010","1957","52.2667","-128.7167","26.0","MCINNES ISLAND, BC CA","      0.0","","       0.0","C","       194","C","       146","C","        26","C","       17","","         6","C","         0","C","        33","C","        12","C","         2","C","         0","C","   -8.3","C,0224,+","    80"," ,C,0113,+","   203"," ,C,1221, "," 116.1"," ,C,0212, ","   26.1","C,0530, ","","","","","","","","","","","-1.7","C,0305","-2.8","C,0225","-8.3","C,0224","-8.3","C,0224","","","    3741.2","2","    3741.2","C","   2367.1"," ,C","      652"," ,C","      8.75","C","     10.96","C","      6.54","C"
"CA001065010","1958","52.2667","-128.7167","26.0","MCINNES ISLAND, BC CA","      0.0","","       0.0","C","       214","C","       160","C","        15","C","        0","","         2","C","         0","C","         6","C","         1","C","         5","C","         0","C","   -5.0","C,1206, ","     0","T,C,1231,+","   114"," ,C,0307, ","  54.9"," ,C,0915, ","   22.2","C,0801, ","-0.6","C,1115","-2.2","C,1205","-5.0","C,1206","","","","","","","","","","","","","","","    2962.9","9","    2962.9","C","   2081.5"," ,C","      179"," ,C","     10.09","C","     12.29","C","      7.90","C"
"CA001065010","1959","52.2667","-128.7167","26.0","MCINNES ISLAND, BC CA","      0.0","","       0.0","C","       247","C","       189","C","        24","C","        0","","         4","C","         0","C","        17","C","         5","C","         1","C","         0","C","   -8.3","C,0102, ","     0","T,C,1215,+","   102"," ,C,1113, ","  71.4"," ,C,0507, ","   21.1","C,0710, ","-2.2","C,1112","-2.2","C,1112","-5.6","C,1115","","","","","-3.3","C,0211","-3.3","C,0211","-4.4","C,0104","-6.7","C,0103","","","    3315.0","0","    3315.0","C","   2589.7"," ,C","      395"," ,C","      9.03","C","     11.23","C","      6.83","C"
"CA001065010","1960","52.2667","-128.7167","26.0","MCINNES ISLAND, BC CA","      0.0","","       0.0","C","       229","C","       169","C","        20","C","        4","","        13","C","         0","C","        11","C","         0","C","         1","C","         0","C","   -3.3","C,0302, ","    50"," ,C,0310, ","   516"," ,C,0107, ","  79.5"," ,C,0316, ","   22.2","C,0808, ","","","","","","","","","","","0.0","C,0305","-2.8","C,0303","","","","","","","    3463.7","7","    3463.7","C","   2571.1"," ,C","     1613"," ,C","      8.75","C","     10.87","C","      6.62","C"
"CA001065010","1961","52.2667","-128.7167","26.0","MCINNES ISLAND, BC CA","      0.0","","       0.0","C","       226","C","       171","C","        27","C","        3","","        12","C","         0","C","        21","C","         0","C","         2","C","         0","C","   -2.2","C,1209, ","    50"," ,C,0303, ","   213"," ,C,0106, ","  90.4"," ,C,1008, ","   23.3","C,0913, ","0.0","C,1102","-2.2","C,1209","","","","","","","0.0","C,0313","","","","","","","","","    3332.0","0","    3332.0","C","   2674.6"," ,C","     1008"," ,C","      8.90","C","     11.25","C","      6.54","C"
"CA001065010","1962","52.2667","-128.7167","26.0","MCINNES ISLAND, BC CA","      0.0","","       0.0","C","       225","C","       171","C","        35","C","        2","","         3","C","         0","C","        28","C","         4","C","         0","C","         0","C","   -8.3","C,0302, ","   130"," ,C,0304, ","   127"," ,C,0304, "," 156.0"," ,C,1016, ","   20.6","C,0624, ","-1.1","C,1228","","","","","","","","","0.0","C,0321","-4.4","C,0304","-4.4","C,0304","-6.7","C,0303","","","    3698.0","0","    3698.0","C","   3035.4"," ,C","      215"," ,C","      8.54","C","     10.67","C","      6.42","C"
"CA001065010","1963","52.2667","-128.7167","26.0","MCINNES ISLAND, BC CA","      0.0","","       0.0","C","       236","C","       185","C","        27","C","        2","","         0","C","         0","C","        16","C","         5","C","         2","C","         0","C","  -10.6","C,0110, ","    30"," ,C,1119,+","    15"," ,C,1117, ","  58.9"," ,C,1001, ","   24.4","C,0518, ","-1.7","C,1117","-2.8","C,1118","","","","","","","0.0","C,0131","-2.2","C,0129","-10.6","C,0110","-10.6","C,0110","-10.6","C,0110","    3349.4","4","    3349.4","C","   2610.6"," ,C","       18"," ,C","      9.33","C","     11.49","C","      7.18","C"
"CA001065010","1964","52.2667","-128.7167","26.0","MCINNES ISLAND, BC CA","      0.0","","       0.0","C","       244","C","       192","C","        25","C","       16","","         7","C","         0","C","        30","C","        14","C","         1","C","         0","C","  -13.3","C,1216, ","   330"," ,C,1231,+","   267"," ,C,1218, ","  68.6"," ,C,0413, ","   21.1","C,0531, ","-3.3","C,1126","-3.3","C,1126","-4.4","C,1127","-13.3","C,1216","-13.3","C,1216","-1.7","C,0324","-4.4","C,0323","-4.4","C,0323","","","","","    3423.5","5","    3423.5","C","   2706.7"," ,C","      901"," ,C","      8.05","C","     10.19","C","      5.91","C"
