"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008401125","1878","47.6167","-59.15","15.0","CHANNEL, NL CA","     31.3","","      31.3","C","","","","","","","","","         0","C","       145","C","        54","C","        62","C","         0","C","  -17.2","C,0220, ","","","","","   30.6","C,0806, ","-0.6","C,1012","-2.2","C,1118","-6.7","C,1220","-6.7","C,1220","-8.9","C,1221","-1.1","C,0501","-5.6","C,0424","-5.6","C,0424","-8.3","C,0409","-8.9","C,0324","","","","","","","","","      6.77","C","     11.09","C","      2.45","C"
"CA008401125","1879","47.6167","-59.15","15.0","CHANNEL, NL CA","     20.7","","      20.7","C","","","","","","","","","         5","C","       180","C","        65","C","        44","C","         1","C","  -20.6","C,1222, ","","","","","   32.2","C,0806, ","0.0","C,1007","-2.2","C,1021","-9.4","C,1022","-9.4","C,1022","-9.4","C,1022","-1.1","C,0523","-3.3","C,0423","-5.0","C,0412","-7.8","C,0404","-9.4","C,0328","    4523.5","5","    4523.5","C","","","","","      4.67","C","      9.33","C","      0.00","C"
"CA008401125","1881","47.6167","-59.15","15.0","CHANNEL, NL CA","","","","","","","","","","","","","         3"," ","       211","C","","","","","","","  -19.4","C,0226, ","","","","","","","-1.1","C,1004","-3.9","C,1011","-5.0","C,1019","-6.7","C,1117","-10.0","C,1123","-1.1","C,0602","-3.9","C,0515","-6.1","C,0506","-8.9","C,0411","-8.9","C,0411","","","","","","","","","","","","","     -0.85","C"
"CA008401125","1882","47.6167","-59.15","15.0","CHANNEL, NL CA","","","","","","","","","","","","","        16"," ","       214","C","","","","","","","  -23.3","C,0219, ","","","","","","","-1.1","C,0928","-2.2","C,1021","-4.4","C,1104","-7.2","C,1107","-11.1","C,1209","0.0","C,0607","-2.2","C,0519","-5.0","C,0506","-7.2","C,0427","-9.4","C,0410","","","","","","","","","","","","","     -2.02","C"
"CA008401125","1883","47.6167","-59.15","15.0","CHANNEL, NL CA","","","","","","","","","","","","","        37"," ","       218","C","","","","","","","  -27.8","C,0211, ","","","","","","","-1.7","C,0930","-2.2","C,1016","-5.6","C,1029","-8.3","C,1113","-12.2","C,1116","-0.6","C,0530","-3.3","C,0519","-4.4","C,0506","-6.7","C,0422","-10.6","C,0412","","","","","","","","","","","","","     -3.43","C"
"CA008401125","1893","47.6167","-59.15","15.0","CHANNEL, NL CA","","","","","        75","C","        75","C","        20","C","        31","C","","","","","","","","","","","","","   305"," ,C,0125, ","  76.2"," ,C,0314, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1343.7"," ,C","     3452"," ,C","","","","","",""
"CA008401125","1894","47.6167","-59.15","15.0","CHANNEL, NL CA","      0.0","","       0.0","C","","","","","","","","","         7","C","       172","C","        75","C","         6","C","         0","C","  -28.9","C,0225, ","","","","","   22.8","C,0718, ","-0.6","C,1024","-3.3","C,1118","-5.6","C,1119","-12.8","C,1120","-12.8","C,1120","-1.1","C,0511","-3.3","C,0504","-6.1","C,0501","-6.7","C,0430","-11.1","C,0404","    5294.5","5","    5294.5","C","","","","","      3.32","C","      6.58","C","      0.06","C"
"CA008401125","1895","47.6167","-59.15","15.0","CHANNEL, NL CA","      1.7","","       1.7","C","","","","","","","","","         0","C","       164","C","        62","C","        12","C","         0","C","  -16.7","C,0312, ","","","","","   22.8","C,0804, ","-2.2","C,1019","-2.2","C,1019","-4.4","C,1123","-6.7","C,1201","-10.0","C,1211","-1.7","C,0506","-3.9","C,0505","-5.6","C,0501","-7.2","C,0413","-11.7","C,0331","    5132.5","5","    5132.5","C","","","","","      4.93","C","      8.06","C","      1.80","C"
"CA008401125","1899","47.6167","-59.15","15.0","CHANNEL, NL CA","      0.0","","       0.0","C","","","","","","","","","         6","C","       156","C","        82","C","         3","C","         0","C","  -22.2","C,0204, ","","","","","   22.8","C,0711, ","-1.1","C,1101","-2.8","C,1114","-5.0","C,1117","-6.7","C,1210","-8.9","C,1215","0.0","C,0509","-3.3","C,0504","-6.1","C,0408","-11.7","C,0323","-11.7","C,0323","    5105.1","1","","","","","","","      3.81","C","      6.82","C","      0.79","C"
"CA008401125","1900","47.6167","-59.15","15.0","CHANNEL, NL CA","      0.0","","       0.0","C","","","","","","","","","         0","C","       164","C","        68","C","         5","C","         0","C","  -16.7","C,0228, ","","","","","   22.8","C,0807, ","-1.1","C,1020","-2.2","C,1116","-6.7","C,1120","-6.7","C,1120","-8.9","C,1211","-0.6","C,0514","-6.1","C,0418","-6.1","C,0418","-9.4","C,0326","-9.4","C,0326","    5038.9","9","    5038.9","C","","","","","      4.31","C","      7.04","C","      1.58","C"
