"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"KZ000038196","1973","43.55","68.9","822.0","ACHISAJ, KZ","        87","I","        55","I","         5","I","","","","","","","  78.9"," ,I,0411, ","","","    684.9"," ,I","",""
"KZ000038196","1974","43.55","68.9","822.0","ACHISAJ, KZ","        75","I","        40","I","         2","I","","","","","","","  35.1"," ,I,0413, ","","","    427.1"," ,I","",""
"KZ000038196","1975","43.55","68.9","822.0","ACHISAJ, KZ","        74","I","        45","I","         3","I","","","","","","","  43.9"," ,I,0107, ","","","    542.7"," ,I","",""
"KZ000038196","1976","43.55","68.9","822.0","ACHISAJ, KZ","        81","I","        42","I","         2","I","","","","","","","  34.5"," ,I,0202, ","","","    527.3"," ,I","",""
"KZ000038196","1978","43.55","68.9","822.0","ACHISAJ, KZ","       107","I","        62","I","         3","I","","","","","","","  36.5"," ,I,0427, ","","","    714.6"," ,I","",""
"KZ000038196","1979","43.55","68.9","822.0","ACHISAJ, KZ","        60","I","        39","I","         2","I","","","","","","","  35.2"," ,I,0525, ","","","    382.6"," ,I","",""
"KZ000038196","1980","43.55","68.9","822.0","ACHISAJ, KZ","        82","I","        42","I","         6","I","","","","","","","  73.4"," ,I,1127, ","","","    621.8"," ,I","",""
"KZ000038196","1981","43.55","68.9","822.0","ACHISAJ, KZ","       104","I","        64","I","         9","I","","","","","","","  47.2"," ,I,1125, ","","","    850.2"," ,I","",""
"KZ000038196","1982","43.55","68.9","822.0","ACHISAJ, KZ","        82","I","        51","I","         4","I","","","","","","","  46.3"," ,I,0223, ","","","    603.6"," ,I","",""
"KZ000038196","1983","43.55","68.9","822.0","ACHISAJ, KZ","        68","I","        40","I","         3","I","","","","","","","  37.9"," ,I,1231, ","","","    452.6"," ,I","",""
"KZ000038196","1984","43.55","68.9","822.0","ACHISAJ, KZ","        71","I","        46","I","         3","I","","","","","","","  59.6"," ,I,1127, ","","","    550.6"," ,I","",""
"KZ000038196","1985","43.55","68.9","822.0","ACHISAJ, KZ","        85","I","        57","I","         1","I","","","","","","","  35.5"," ,I,1210, ","","","    537.7"," ,I","",""
"KZ000038196","1986","43.55","68.9","822.0","ACHISAJ, KZ","        66","I","        41","I","         3","I","","","","","","","  47.3"," ,I,1229, ","","","    471.0"," ,I","",""
"KZ000038196","2017","43.55","68.9","822.0","ACHISAJ, KZ","","","","","","","        39","S","       143","S","        23","S","","","   38.0","S,0709, ","","","     15.66","S"
"KZ000038196","2019","43.55","68.9","822.0","ACHISAJ, KZ","","","","","","","        18","S","       135","S","        38","S","","","   38.3","S,0719, ","","","     16.72","S"
"KZ000038196","2020","43.55","68.9","822.0","ACHISAJ, KZ","","","","","","","        44","S","       134","S","        29","S","","","   35.8","S,0718, ","","","     15.38","S"
