"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"JA000047620","1951","36.05","138.117","762.0","SUWA, JA","    324.2","","     324.2","I","       118","I","        85","I","        16","I","         0","I","       123","I","        13","I","       127","I","         7","I","  -16.9","I,0115, ","  74.2"," ,I,0702, ","   33.8","I,0728,+","-0.4","I,1109","-3.6","I,1128","-5.2","I,1129","","","","","-1.3","I,0426","-3.9","I,0331","-5.8","I,0324","-8.1","I,0221","-9.2","I,0218","","","","","   1403.4"," ,I","     10.46","I","     15.61","I","      5.32","I"
"JA000047620","1952","36.05","138.117","762.0","SUWA, JA","    383.9","","     383.9","I","       146","I","       112","I","        14","I","         5","I","       122","I","        21","I","       128","I","         3","I","  -19.9","I,0209, ","  74.7"," ,I,0623, ","   32.6","I,0826, ","-1.6","I,1102","-2.6","I,1114","-6.5","I,1210","-8.7","I,1211","","","-0.4","I,0406","-4.4","I,0403","-4.4","I,0403","-7.5","I,0321","-10.4","I,0313","    3356.0","0","    3356.0","I","   1548.0"," ,I","     10.24","I","     15.17","I","      5.32","I"
"JA000047620","1953","36.05","138.117","762.0","SUWA, JA","    292.4","","     292.4","I","       154","I","       103","I","        23","I","         0","I","       125","I","        18","I","       115","I","         1","I","  -15.9","I,0107, ","  69.7"," ,I,0607, ","   32.5","I,0820, ","-1.2","I,1107","-3.4","I,1112","-5.0","I,1121","-6.8","I,1129","","","-2.8","I,0425","-2.8","I,0425","-6.0","I,0330","-9.4","I,0318","-9.4","I,0318","    3123.1","1","    3123.1","I","   1750.3"," ,I","     10.42","I","     15.07","I","      5.77","I"
"JA000047620","1954","36.05","138.117","762.0","SUWA, JA","    365.4","","     365.4","I","       135","I","        88","I","        12","I","         1","I","       114","I","         7","I","       110","I","         3","I","  -18.7","I,0127, ","  62.9"," ,I,0521, ","   32.8","I,0812, ","-1.4","I,1014","-4.3","I,1112","-4.4","I,1214","-7.1","I,1226","-9.5","I,1228","-0.6","I,0428","-4.5","I,0330","-4.5","I,0330","-8.3","I,0314","-10.7","I,0223","    3051.6","6","    3051.6","I","   1299.8"," ,I","     10.65","I","     15.47","I","      5.83","I"
"JA000047620","1955","36.05","138.117","762.0","SUWA, JA","    439.7","","     439.7","I","       130","I","        84","I","        12","I","         0","I","       114","I","         9","I","       127","I","         7","I","  -17.0","I,0128, "," 114.1"," ,I,0927, ","   34.1","I,0730, ","-0.4","I,1102","-3.2","I,1112","-6.5","I,1210","-6.9","I,1218","","","-0.3","I,0423","-3.2","I,0406","-4.5","I,0405","-7.7","I,0306","-10.1","I,0217","    2993.7","7","    2993.7","I","   1438.1"," ,I","     11.14","I","     16.19","I","      6.09","I"
"JA000047620","1956","36.05","138.117","762.0","SUWA, JA","    392.1","","     392.1","I","       138","I","       107","I","        17","I","         0","I","       125","I","        14","I","       119","I","         0","I","  -15.0","I,0126, ","  71.5"," ,I,0830, ","   32.0","I,0731, ","-0.3","I,1114","-4.7","I,1117","-4.7","I,1117","-6.8","I,1215","-9.2","I,1224","-2.1","I,0430","-2.6","I,0406","-4.5","I,0314","-9.2","I,0313","-9.2","I,0313","    3099.4","4","    3099.4","I","   1570.4"," ,I","     10.60","I","     15.20","I","      6.00","I"
"JA000047620","1957","36.05","138.117","762.0","SUWA, JA","    326.5","","     326.5","I","       128","I","        86","I","        17","I","         0","I","       131","I","         9","I","       108","I","         4","I","  -13.6","I,0109, ","  86.5"," ,I,0627, ","   32.4","I,0731, ","-0.7","I,1022","-3.3","I,1125","-5.3","I,1204","","","","","-0.6","I,0504","-4.6","I,0404","-4.6","I,0404","-7.0","I,0327","-9.9","I,0316","    3258.9","9","    3258.9","I","   1453.2"," ,I","     10.42","I","     15.20","I","      5.63","I"
"JA000047620","1958","36.05","138.117","762.0","SUWA, JA","    426.8","","     426.8","I","       139","I","        99","I","        13","I","         1","I","       124","I","         3","I","       129","I","         0","I","  -18.8","I,0104, ","  50.5"," ,I,1025, ","   31.7","I,0730, ","-1.5","I,1117","-2.5","I,1121","-4.4","I,1122","","","","","-0.4","I,0513","-2.2","I,0420","-7.9","I,0331","-7.9","I,0331","-8.9","I,0221","    2935.2","2","    2935.2","I","   1336.2"," ,I","     11.20","I","     15.99","I","      6.42","I"
"JA000047620","1959","36.05","138.117","762.0","SUWA, JA","    426.1","","     426.1","I","       148","I","       108","I","        15","I","         0","I","        94","I","         5","I","       134","I","         3","I","  -16.7","I,0120, "," 107.3"," ,I,0813, ","   33.4","I,0730, ","-1.3","I,1115","-3.5","I,1130","-5.8","I,1218","-10.1","I,1222","-10.1","I,1222","-0.8","I,0419","-2.9","I,0321","-4.4","I,0319","-8.3","I,0212","-10.0","I,0124","    2940.8","8","    2940.8","I","   1759.2"," ,I","     11.56","I","     16.28","I","      6.83","I"
"JA000047620","1960","36.05","138.117","762.0","SUWA, JA","    428.8","","     428.8","I","       118","I","        76","I","        12","I","         0","I","       114","I","         7","I","       133","I","         6","I","  -12.8","I,0125, ","  57.5"," ,I,0621, ","   33.1","I,0807,+","-0.9","I,1107","-5.1","I,1128","-5.1","I,1128","-6.8","I,1220","-10.7","I,1229","0.0","I,0422","-3.1","I,0409","-5.3","I,0328","-6.7","I,0319","-10.1","I,0216","    2888.5","5","    2888.5","I","   1131.0"," ,I","     11.49","I","     16.43","I","      6.55","I"
