"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA004012520","1952","50.1167","-101.5333","541.0","FLEMING CDA EPF, SK CA","        61","C","        31","C","         4","C","         8","C","   102"," ,C,0114,+","  73.7"," ,C,0831, ","    380.9"," ,C","      509"," ,C"
"CA004012520","1953","50.1167","-101.5333","541.0","FLEMING CDA EPF, SK CA","        86","C","        55","C","         4","C","        18","C","   229"," ,C,0312, ","  67.3"," ,C,0602, ","    573.5"," ,C","     1259"," ,C"
"CA004012520","1954","50.1167","-101.5333","541.0","FLEMING CDA EPF, SK CA","        85","C","        54","C","         5","C","        21","C","   178"," ,C,0301, ","  74.4"," ,C,0607, ","    637.6"," ,C","     1206"," ,C"
"CA004012520","1955","50.1167","-101.5333","541.0","FLEMING CDA EPF, SK CA","        95","C","        70","C","         0","C","        30","C","   152"," ,C,1115, ","  24.9"," ,C,0705, ","    542.9"," ,C","     1853"," ,C"
"CA004012520","1956","50.1167","-101.5333","541.0","FLEMING CDA EPF, SK CA","        87","C","        66","C","         1","C","        33","C","   178"," ,C,1105,+","  27.9"," ,C,0704, ","    570.0"," ,C","     2138"," ,C"
"CA004012520","1957","50.1167","-101.5333","541.0","FLEMING CDA EPF, SK CA","        76","C","        41","C","         2","C","        11","C","   254"," ,C,1127, ","  29.0"," ,C,0731, ","    383.3"," ,C","      801"," ,C"
"CA004012520","1958","50.1167","-101.5333","541.0","FLEMING CDA EPF, SK CA","        75","C","        42","C","         0","C","        21","C","   178"," ,C,0227, ","  25.1"," ,C,0704, ","    324.1"," ,C","     1234"," ,C"
"CA004012520","1959","50.1167","-101.5333","541.0","FLEMING CDA EPF, SK CA","        72","C","        42","C","         3","C","        20","C","   305"," ,C,1007, ","  44.7"," ,C,0901, ","    480.0"," ,C","     1613"," ,C"
"CA004012520","1960","50.1167","-101.5333","541.0","FLEMING CDA EPF, SK CA","        60","C","        40","C","         1","C","        15","C","   178"," ,C,0425, ","  33.5"," ,C,0802, ","    320.7"," ,C","      813"," ,C"
"CA004012520","1962","50.1167","-101.5333","541.0","FLEMING CDA EPF, SK CA","        92","C","        47","C","         2","C","        16","C","   178"," ,C,1015,+","  49.5"," ,C,0810, ","    501.6"," ,C","     1441"," ,C"
"CA004012520","1964","50.1167","-101.5333","541.0","FLEMING CDA EPF, SK CA","        85","C","        61","C","         6","C","        27","C","   127"," ,C,1220, ","  37.8"," ,C,0503, ","    574.1"," ,C","     1424"," ,C"
"CA004012520","1965","50.1167","-101.5333","541.0","FLEMING CDA EPF, SK CA","        77","C","        57","C","         6","C","        25","C","   305"," ,C,1230, ","  57.2"," ,C,0903, ","    600.3"," ,C","     1896"," ,C"
"CA004012520","1967","50.1167","-101.5333","541.0","FLEMING CDA EPF, SK CA","        76","C","        50","C","         2","C","        22","C","   178"," ,C,0420, ","  29.7"," ,C,0706, ","    390.9"," ,C","     1311"," ,C"
"CA004012520","1968","50.1167","-101.5333","541.0","FLEMING CDA EPF, SK CA","        82","C","        48","C","         3","C","        13","C","    97"," ,C,0127, ","  40.6"," ,C,0828, ","    432.6"," ,C","      663"," ,C"
"CA004012520","1971","50.1167","-101.5333","541.0","FLEMING CDA EPF, SK CA","        83","C","        43","C","         3","C","        13","C","    97"," ,C,0325, ","  52.1"," ,C,0604, ","    472.8"," ,C","      738"," ,C"
"CA004012520","1972","50.1167","-101.5333","541.0","FLEMING CDA EPF, SK CA","        79","C","        52","C","         1","C","        19","C","   102"," ,C,0228, ","  41.9"," ,C,0819, ","    388.6"," ,C","     1058"," ,C"
