"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00502126","1996","70.4322","-150.4094","1.5","COLVILLE VILLAGE, AK US","","","","","","","","","","","","","","","","","","","","","","","","","        16"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00502126","1997","70.4322","-150.4094","1.5","COLVILLE VILLAGE, AK US","      0.0","","       0.0","0","        98","0","        15","0","         0","0","      254","","        16","0","       157","0","       290","0","       236","0","         4","0","         0","0","       190"," ","","","  -45.0","0,0227, ","   356"," ,0,0518,+","    51"," ,0,0112, ","   9.9"," ,0,0715, ","   23.3","0,0724, ","0.0","0,0818","-2.2","0,0923","-4.4","0,0929","-8.3","0,1003","-12.2","0,1008","0.0","0,0712","-2.8","0,0611","-6.1","0,0604","-7.2","0,0603","-10.0","0,0526","","","","","    129.6"," ,0","     1269"," ,0","    -11.75","0","     -8.19","0","    -15.31","0"
"USC00502126","1998","70.4322","-150.4094","1.5","COLVILLE VILLAGE, AK US","      0.0","","       0.0","0","        84","0","        10","0","         0","0","      229","","        17","0","       130","0","       254","0","       215","0","         2","0","         0","0","        77"," ","         1"," ","  -42.8","0,0218,+","   279"," ,0,1231,+","    66"," ,0,1219, ","   8.9"," ,0,0808, ","   22.8","0,0629, ","-2.8","0,0913","-2.8","0,0913","-11.1","0,1006","-11.1","0,1006","-11.1","0,1006","-0.6","0,0612","-2.2","0,0523","-5.0","0,0521","-6.7","0,0520","-10.0","0,0509","   10185.0","0","   10185.0","0","    104.8"," ,0","     1080"," ,0","     -8.49","0","     -5.16","0","    -11.82","0"
"USC00502126","1999","70.4322","-150.4094","1.5","COLVILLE VILLAGE, AK US","      0.0","","       0.0","0","       100","0","        14","0","         0","0","      260","","        13","0","       177","0","       283","0","       236","0","         5","0","         0","0","        72"," ","         1"," ","  -46.7","0,0309, ","   356"," ,0,0313,+","    58"," ,0,1019, ","  16.5"," ,0,0823, ","   23.9","0,0705, ","0.0","0,0825","-4.4","0,0925","-4.4","0,0925","-6.7","0,0926","-13.3","0,0930","0.0","0,0728","-2.2","0,0621","-6.1","0,0526","-7.2","0,0523","-10.0","0,0519","   10340.9","9","   10340.9","0","    152.9"," ,0","     1339"," ,0","    -12.76","0","     -9.37","0","    -16.15","0"
"USC00502126","2000","70.4322","-150.4094","1.5","COLVILLE VILLAGE, AK US","      0.0","","       0.0","0","        91","0","        13","0","         0","0","      253","","        12","0","       178","0","       299","0","       251","0","         3","0","         0","0","        53"," ","         1"," ","  -41.1","0,0228, ","   279"," ,0,1024,+","    74"," ,0,1024, ","  16.5"," ,0,0718, ","   23.3","0,0723, ","-1.1","0,0812","-2.2","0,0826","-7.2","0,0918","-7.2","0,0918","-9.4","0,0928","-2.8","0,0714","-2.8","0,0714","-4.4","0,0612","-7.2","0,0604","-11.7","0,0531","   11052.2","2","   11052.2","0","    118.1"," ,0","     1233"," ,0","    -11.39","0","     -7.95","0","    -14.84","0"
"USC00502126","2001","70.4322","-150.4094","1.5","COLVILLE VILLAGE, AK US","      0.0","","       0.0","0","       102","0","        12","0","         0","0","      256","","        24","0","       192","0","       294","0","       249","0","         3","0","         0","0","        70"," ","         1"," ","  -41.1","0,0226, ","   406"," ,0,0505,+","    91"," ,0,0504, ","   8.4"," ,0,0814, ","   26.7","0,0717, ","-2.2","0,0818","-2.2","0,0818","-4.4","0,0927","-6.7","0,1001","-11.7","0,1003","0.0","0,0731","-2.8","0,0619","-4.4","0,0608","-11.1","0,0530","-11.1","0,0530","   10688.3","3","   10688.3","0","    124.5"," ,0","     1702"," ,0","    -11.54","0","     -7.95","0","    -15.13","0"
"USC00502126","2002","70.4322","-150.4094","1.5","COLVILLE VILLAGE, AK US","","","","","       105","0","        17","0","         0","0","      231","","        22","0","       154","0","       281","0","","","","","","","        68"," ","","","  -41.7","0,0202,+","   305"," ,0,0404,+","   122"," ,0,1208, ","  18.0"," ,0,0702, ","","","0.0","0,0819","-2.8","0,0921","-5.0","0,0925","-7.8","0,1010","-11.1","0,1011","-0.6","0,0729","-2.2","0,0613","-5.6","0,0529","-6.7","0,0516","-8.9","0,0515","   10763.9","9","   10763.9","0","    179.4"," ,0","     1600"," ,0","","","","","    -13.49","0"
"USC00502126","2003","70.4322","-150.4094","1.5","COLVILLE VILLAGE, AK US","      0.0","","       0.0","0","        98","0","        17","0","         0","0","      248","","        21","0","       150","0","       293","0","       230","0","         3","0","         0","0","        83"," ","         4"," ","  -40.0","0,0326, ","   279"," ,0,1226,+","   152"," ,0,1113, ","  10.7"," ,0,0726, ","   23.9","0,0722, ","0.0","0,0808","-2.2","0,0913","-5.0","0,1008","-9.4","0,1012","-9.4","0,1012","0.0","0,0718","-2.2","0,0618","-7.2","0,0531","-7.2","0,0531","-16.1","0,0517","","","","","    165.8"," ,0","     1658"," ,0","    -10.26","0","     -7.08","0","    -13.45","0"
"USC00502126","2004","70.4322","-150.4094","1.5","COLVILLE VILLAGE, AK US","      0.0","","       0.0","0","        83","0","        18","0","         0","0","      259","","        14","0","       164","0","       279","0","       233","0","        11","0","         0","0","        78"," ","","","  -46.7","0,0209, ","   305"," ,0,0406,+","    99"," ,0,1226, ","  12.4"," ,0,0707, ","   23.9","0,0819,+","0.0","0,0802","-3.3","0,0918","-11.7","0,1002","-11.7","0,1002","-11.7","0,1002","0.0","0,0612","-2.2","0,0604","-5.6","0,0520","-8.9","0,0518","-8.9","0,0518","   10753.7","7","   10753.7","0","    133.4"," ,0","     1138"," ,0","    -11.24","0","     -7.85","0","    -14.63","0"
"USC00502126","2005","70.4322","-150.4094","1.5","COLVILLE VILLAGE, AK US","      0.5","","       0.5","0","        78","0","        13","0","         0","0","      228","","        15","0","       160","0","       308","0","       233","0","         1","0","         0","0","       129"," ","","","  -40.6","0,1120, ","   330"," ,0,0418,+","    91"," ,0,1124, ","  12.7"," ,0,0706, ","   24.4","0,0811, ","0.0","0,0801","-2.2","0,0831","-8.3","0,1003","-8.3","0,1003","-9.4","0,1004","-0.6","0,0729","-2.8","0,0607","-4.4","0,0525","-10.6","0,0518","-10.6","0,0518","   10343.9","9","   10343.9","0","    117.5"," ,0","     1221"," ,0","    -11.01","0","     -7.91","0","    -14.11","0"
"USC00502126","2006","70.4322","-150.4094","1.5","COLVILLE VILLAGE, AK US","      0.0","","       0.0","0","        96","0","        16","0","         0","0","      239","","        18","0","       164","0","       275","0","       220","0","         2","0","         0","0","       109"," ","         1"," ","  -43.9","0,0203,+","   279"," ,0,0502,+","    84"," ,0,0226, ","   8.1"," ,0,0721, ","   23.3","0,0626, ","-0.6","0,0817","-2.2","0,0929","-5.6","0,1007","-7.2","0,1024","-11.1","0,1026","-1.1","0,0707","-5.0","0,0605","-5.0","0,0605","-6.7","0,0515","-10.0","0,0510","   10727.5","5","   10727.5","0","    138.8"," ,0","     1112"," ,0","     -9.95","0","     -6.46","0","    -13.44","0"
"USC00502126","2007","70.4322","-150.4094","1.5","COLVILLE VILLAGE, AK US","      0.0","","       0.0","0","        79","0","         4","0","         0","0","      240","","        18","0","       131","0","       264","0","       246","0","         2","0","         0","0","        95"," ","","","  -42.8","0,0223, ","   381"," ,0,0508, ","   173"," ,0,0507, ","   8.4"," ,0,0507, ","   21.1","0,0813,+","-0.6","0,0921","-2.2","0,0922","-6.7","0,0930","-6.7","0,0930","-9.4","0,1007","-0.6","0,0624","-2.2","0,0602","-5.6","0,0601","-10.6","0,0523","-10.6","0,0523","   10470.8","8","   10470.8","0","     72.3"," ,0","     1395"," ,0","    -10.32","0","     -7.46","0","    -13.18","0"
"USC00502126","2008","70.4322","-150.4094","1.5","COLVILLE VILLAGE, AK US","      0.0","","       0.0","0","       115","0","        20","0","         0","0","      243","","        25","0","       154","0","       272","0","       236","0","         1","0","         0","0","        49"," ","         1"," ","  -43.9","0,0114,+","   254"," ,0,0506,+","   157"," ,0,1004, ","  12.2"," ,0,0717, ","   23.3","0,0709, ","0.0","0,0820","-2.2","0,0910","-4.4","0,0927","-9.4","0,1005","-9.4","0,1005","0.0","0,0619","-3.3","0,0603","-6.1","0,0523","-7.8","0,0522","-8.9","0,0513","   10242.2","2","   10242.2","0","    150.6"," ,0","     1672"," ,0","    -10.76","0","     -7.44","0","    -14.08","0"
"USC00502126","2009","70.4322","-150.4094","1.5","COLVILLE VILLAGE, AK US","      0.8","","       0.8","0","       114","0","        21","0","         0","0","      250","","        28","0","       157","0","       265","0","       231","0","         4","0","         0","0","        67"," ","","","  -43.9","0,0210, ","   381"," ,0,0424, ","   160"," ,0,1105, ","  11.2"," ,0,0809, ","   23.9","0,0714, ","-0.6","0,0831","-3.3","0,0921","-4.4","0,0928","-10.0","0,0929","-10.0","0,0929","0.0","0,0628","-2.2","0,0531","-4.4","0,0523","-9.4","0,0518","-9.4","0,0518","   10640.6","6","   10640.6","0","    184.1"," ,0","     2055"," ,0","    -10.88","0","     -7.60","0","    -14.16","0"
