"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSE00152210","1930","51.9","86.0","324.0","KYZYL OZEK, RS","     59.9","","      59.9","E","       149","E","        86","E","         0","E","        72","E","       210","E","       115","E","        83","E","         1","E","  -38.1","E,1220,+","  25.0"," ,E,0522, ","   32.3","E,0617, ","-0.3","E,0907","-2.4","E,0928","-5.1","E,1009","-8.0","E,1026","-14.0","E,1027","-0.5","E,0613","-5.2","E,0430","-5.2","E,0430","-8.0","E,0429","-10.5","E,0428","","","","","    675.1"," ,E","      1.61","E","      8.12","E","     -4.90","E"
"RSE00152210","1931","51.9","86.0","324.0","KYZYL OZEK, RS","","","","","        99","E","        63","E","         1","E","        87"," ","       212","E","","","","","","","  -43.9","E,0204,+","  32.5"," ,E,0815, ","","","-2.3","E,0924","-2.3","E,0924","-4.8","E,0925","-8.1","E,1023","-13.6","E,1114","-1.7","E,0527","-15.1","E,0504","-15.1","E,0504","-15.1","E,0504","-15.1","E,0504","","","","","    480.0"," ,E","","","","","     -5.72","E"
"RSE00152210","1932","51.9","86.0","324.0","KYZYL OZEK, RS","","","","","       116","E","        72","E","         3","E","        49","E","       192","E","","","","","","","  -34.8","E,0311, ","  36.1"," ,E,0627, ","","","-3.7","E,0929","-3.7","E,0929","-6.1","E,1016","-8.9","E,1108","-8.9","E,1108","-0.4","E,0517","-4.4","E,0516","-4.4","E,0516","-10.2","E,0502","-10.2","E,0502","","","","","    651.2"," ,E","","","","","     -3.07","E"
"RSE00152210","1933","51.9","86.0","324.0","KYZYL OZEK, RS","     97.2","","      97.2","E","       129","E","        74","E","         3","E","        84","E","       214","E","       119","E","        95","E","         6","E","  -39.9","E,0109, ","  41.5"," ,E,0620, ","   35.2","E,0625, ","-0.7","E,0910","-4.1","E,0924","-4.9","E,0925","-8.2","E,1001","-10.1","E,1002","-0.9","E,0605","-2.3","E,0528","-4.8","E,0501","-7.4","E,0409","-10.4","E,0406","    5950.6","6","    5950.6","E","    649.5"," ,E","      1.02","E","      7.89","E","     -5.85","E"
"RSE00152210","1934","51.9","86.0","324.0","KYZYL OZEK, RS","","","","","       132","E","        69","E","         2","E","","","","","","","","","","","","","  32.0"," ,E,0710, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    664.1"," ,E","","","","","",""
"RSE00152210","1935","51.9","86.0","324.0","KYZYL OZEK, RS","    100.8","","     100.8","E","       128","E","        64","E","         0","E","        91","E","       198","E","       129","E","       105","E","         5","E","  -42.1","E,1209, ","  23.5"," ,E,0506, ","   34.3","E,0711, ","-0.7","E,0930","-2.5","E,1002","-6.3","E,1027","-7.3","E,1028","-21.8","E,1029","-0.5","E,0530","-10.0","E,0425","-10.0","E,0425","-10.0","E,0425","-10.0","E,0425","    6055.9","9","    6055.9","E","    606.3"," ,E","      1.41","E","      8.29","E","     -5.47","E"
"RSE00152210","1936","51.9","86.0","324.0","KYZYL OZEK, RS","     47.4","","      47.4","E","       163","E","        91","E","         0","E","        74","E","       197","E","       113","E","        77","E","         2","E","  -34.2","E,0226, ","  23.8"," ,E,0814, ","   33.7","E,0701, ","-0.1","E,0919","-3.9","E,0928","-8.4","E,1026","-8.4","E,1026","-10.4","E,1027","-1.1","E,0520","-4.4","E,0513","-4.4","E,0513","-6.9","E,0426","-11.4","E,0425","    6560.3","3","    6560.3","E","    720.4"," ,E","      1.81","E","      8.35","E","     -4.72","E"
"RSE00152210","1937","51.9","86.0","324.0","KYZYL OZEK, RS","     49.1","","      49.1","E","       164","E","        84","E","         3","E","        89","E","       202","E","       126","E","        83","E","         0","E","  -36.7","E,0126, ","  44.2"," ,E,0613, ","   31.6","E,0711,+","-0.5","E,0823","-4.7","E,0918","-4.7","E,0918","-8.9","E,1027","-8.9","E,1027","-1.2","E,0524","-2.3","E,0523","-6.9","E,0428","-6.9","E,0428","-13.9","E,0422","    6175.4","4","    6175.4","E","    758.7"," ,E","      0.40","E","      6.76","E","     -5.95","E"
"RSE00152210","1938","51.9","86.0","324.0","KYZYL OZEK, RS","     68.4","","      68.4","E","       175","E","        97","E","         7","E","        76","E","       197","E","       104","E","        81","E","         1","E","  -48.6","E,1218, ","  40.9"," ,E,0709, ","   34.1","E,0714, ","-0.8","E,0829","-4.9","E,0926","-4.9","E,0926","-7.5","E,1009","-11.3","E,1011","-0.4","E,0514","-2.7","E,0424","-8.1","E,0421","-8.1","E,0421","-11.1","E,0326","    5951.2","2","    5951.2","E","    963.3"," ,E","      1.99","E","      8.13","E","     -4.15","E"
"RSE00152210","1939","51.9","86.0","324.0","KYZYL OZEK, RS","     75.4","","      75.4","E","       137","E","        80","E","         1","E","        71","E","       201","E","       111","E","       104","E","         5","E","  -36.4","E,0131, ","  68.9"," ,E,0626, ","   36.4","E,0811, ","-1.0","E,0909","-3.4","E,1001","-5.4","E,1005","-7.4","E,1013","-10.6","E,1017","-0.4","E,0519","-2.4","E,0506","-4.9","E,0413","-9.9","E,0412","-9.9","E,0412","    6150.2","2","    6150.2","E","    682.2"," ,E","      2.50","E","      9.41","E","     -4.41","E"
"RSE00152210","1940","51.9","86.0","324.0","KYZYL OZEK, RS","     85.5","","      85.5","E","       165","E","        84","E","         2","E","        63","E","       204","E","        95","E","        89","E","         5","E","  -38.7","E,0126, ","  26.4"," ,E,0807, ","   34.8","E,0724, ","-3.8","E,0923","-3.8","E,0923","-6.9","E,0925","-6.9","E,0925","-11.7","E,1013","-0.6","E,0519","-2.7","E,0502","-7.0","E,0417","-7.0","E,0417","-9.0","E,0410","    5912.0","0","    5912.0","E","    719.3"," ,E","      2.36","E","      9.05","E","     -4.33","E"
"RSE00152210","1941","51.9","86.0","324.0","KYZYL OZEK, RS","     68.9","","      68.9","E","       164","E","        86","E","         2","E","        76","E","       206","E","       107","E","        96","E","         4","E","  -41.0","E,1222, ","  31.0"," ,E,0628, ","   34.5","E,0613, ","-0.1","E,0829","-4.6","E,0928","-4.6","E,0928","-8.7","E,1024","-18.5","E,1108","-1.7","E,0520","-2.9","E,0519","-4.8","E,0509","-12.1","E,0411","-12.1","E,0411","    5839.0","0","    5839.0","E","    784.3"," ,E","      2.12","E","      9.03","E","     -4.79","E"
"RSE00152210","1942","51.9","86.0","324.0","KYZYL OZEK, RS","     91.4","","      91.4","E","       156","E","        87","E","         3","E","        72","E","       189","E","       104","E","        95","E","         1","E","  -37.8","E,0201, ","  39.3"," ,E,0807, ","   32.4","E,0729, ","-2.5","E,0921","-2.5","E,0921","-6.6","E,1007","-7.1","E,1027","-9.8","E,1105","-3.2","E,0524","-3.2","E,0524","-4.7","E,0501","-8.3","E,0419","-9.1","E,0415","    6176.4","4","    6176.4","E","    787.7"," ,E","      2.37","E","      8.69","E","     -3.95","E"
