"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006033690","1891","49.4167","-91.65","447.0","IGNACE, ON CA","","","","","        81","C","        77","C","        29","C","        18","C","","","","","","","","","","","","","   368"," ,C,0220, ","  82.6"," ,C,1204, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1853.2"," ,C","     1796"," ,C","","","","","",""
"CA006033690","1914","49.4167","-91.65","447.0","IGNACE, ON CA","","","","","        81","C","        62","C","         6","C","        22","C","","","","","","","","","","","","","   356"," ,C,0115, ","  38.4"," ,C,0519, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    778.7"," ,C","     2043"," ,C","","","","","",""
"CA006033690","1915","49.4167","-91.65","447.0","IGNACE, ON CA","     63.3","","      63.3","C","        98","C","        83","C","         5","C","        31","C","        65","C","       204","C","       116","C","        71","C","         1","C","  -42.8","C,0128, ","   267"," ,C,0214, ","  44.5"," ,C,0925, ","   32.2","C,0813, ","0.0","C,0803","-3.9","C,0826","-6.1","C,1008","-12.2","C,1009","-12.2","C,1009","0.0","C,0724","-2.8","C,0609","-4.4","C,0519","-10.0","C,0412","-10.0","C,0412","    6039.0","0","    6039.0","C","    823.9"," ,C","     2739"," ,C","      1.86","C","      8.03","C","     -4.32","C"
"CA006033690","1916","49.4167","-91.65","447.0","IGNACE, ON CA","    139.4","","     139.4","C","","","","","","","","","        90","C","       223","C","       131","C","        70","C","         5","C","  -41.1","C,0107, ","","","","","   34.4","C,0729, ","-1.1","C,0902","-6.1","C,0918","-6.1","C,0918","-7.2","C,1014","-15.0","C,1021","-2.2","C,0620","-2.2","C,0620","-4.4","C,0518","-6.7","C,0430","-12.2","C,0408","    6685.0","0","    6685.0","C","","","","","     -0.36","C","      5.53","C","     -6.26","C"
"CA006033690","1917","49.4167","-91.65","447.0","IGNACE, ON CA","     89.9","","      89.9","C","        88","C","        67","C","         5","C","        31","C","        91","C","       242","C","       133","C","        69","C","         2","C","  -43.3","C,0224, ","   457"," ,C,1018, ","  45.7"," ,C,1018, ","   33.9","C,0730, ","-0.6","C,0829","-3.9","C,0910","-4.4","C,1003","-6.7","C,1007","-11.1","C,1020","0.0","C,0622","-3.3","C,0615","-5.6","C,0527","-6.7","C,0508","-11.1","C,0413","    7090.8","8","    7090.8","C","    658.9"," ,C","     3206"," ,C","     -1.24","C","      4.99","C","     -7.47","C"
"CA006033690","1918","49.4167","-91.65","447.0","IGNACE, ON CA","     42.5","","      42.5","C","","","","","","","","","        75","C","       222","C","       119","C","        69","C","         0","C","  -41.7","C,0126, ","","","","","   29.4","C,0805,+","-2.8","C,0905","-2.8","C,0905","-5.6","C,0910","-6.7","C,1027","-10.6","C,1101","-2.8","C,0622","-2.8","C,0622","-5.6","C,0522","-6.7","C,0515","-9.4","C,0512","    6794.5","5","    6794.5","C","","","","","      0.60","C","      6.77","C","     -5.56","C"
"CA006033690","1919","49.4167","-91.65","447.0","IGNACE, ON CA","    166.6","","     166.6","C","        88","C","        73","C","         3","C","        29","C","        85","C","       220","C","       135","C","        96","C","         4","C","  -40.6","C,0103, ","   178"," ,C,1024,+","  63.5"," ,C,0703, ","   33.9","C,0529, ","-1.1","C,0904","-5.0","C,0930","-5.0","C,0930","-8.9","C,1012","-8.9","C,1012","0.0","C,0521","-2.2","C,0520","-4.4","C,0508","-11.1","C,0505","-11.1","C,0505","    6072.5","5","    6072.5","C","    735.0"," ,C","     2248"," ,C","      1.01","C","      7.08","C","     -5.06","C"
"CA006033690","1920","49.4167","-91.65","447.0","IGNACE, ON CA","     69.5","","      69.5","C","        75","C","        68","C","         6","C","        24","C","        79","C","       207","C","       131","C","       101","C","         0","C","  -42.8","C,0123, ","   305"," ,C,0402, ","  57.2"," ,C,0612,+","   31.7","C,0810, ","-1.1","C,0822","-4.4","C,0919","-4.4","C,0919","-8.9","C,1028","-8.9","C,1028","-1.1","C,0528","-2.2","C,0515","-6.7","C,0514","-6.7","C,0514","-8.9","C,0413","    6917.8","8","    6917.8","C","    762.1"," ,C","     2248"," ,C","      1.42","C","      7.75","C","     -4.91","C"
"CA006033690","1921","49.4167","-91.65","447.0","IGNACE, ON CA","    157.6","","     157.6","C","       101","C","        88","C","         3","C","        30","C","        64","C","       205","C","       130","C","        94","C","         8","C","  -38.9","C,0117, ","   178"," ,C,1212,+","  67.6"," ,C,0729, ","   37.2","C,0702, ","0.0","C,0907","-2.2","C,1001","-4.4","C,1004","-7.2","C,1012","-13.3","C,1106","-2.8","C,0604","-2.8","C,0604","-5.0","C,0518","-6.7","C,0515","-13.9","C,0416","    5687.0","0","    5687.0","C","    849.9"," ,C","     2183"," ,C","      2.24","C","      8.23","C","     -3.76","C"
"CA006033690","1922","49.4167","-91.65","447.0","IGNACE, ON CA","     87.8","","      87.8","C","        91","C","        74","C","         7","C","        27","C","        75","C","       198","C","       122","C","       101","C","         2","C","  -42.8","C,1219, ","   508"," ,C,1204, ","  53.3"," ,C,0416, ","   32.2","C,0815,+","-1.7","C,0914","-5.0","C,0916","-5.0","C,0916","-10.6","C,1018","-10.6","C,1018","-2.8","C,0625","-2.8","C,0625","-7.8","C,0426","-7.8","C,0426","-15.6","C,0420","    6123.0","0","    6123.0","C","    832.3"," ,C","     2552"," ,C","      1.78","C","      7.89","C","     -4.34","C"
