"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00092045","1955","-40.9928","148.3467","19.7","EDDYSTONE POINT, AS","","","","","       179","a","        77","a","         4","a","","","","","","","","","","","","","  46.0"," ,a,0816, ","","","","","","","","","","","    918.3"," ,a","","","","","",""
"ASN00092045","1956","-40.9928","148.3467","19.7","EDDYSTONE POINT, AS","","","","","       207","a","        99","a","         7","a","","","","","","","","","","","","","  75.4"," ,a,0303, ","","","","","","","","","","","   1122.4"," ,a","","","","","",""
"ASN00092045","1957","-40.9928","148.3467","19.7","EDDYSTONE POINT, AS","","","","","       147","a","        56","a","         3","a","","","","","","","","","","","","","  36.3"," ,a,0418, ","","","","","","","","","","","    589.9"," ,a","","","","","",""
"ASN00092045","1958","-40.9928","148.3467","19.7","EDDYSTONE POINT, AS","","","","","       133","a","        66","a","         7","a","","","","","","","","","","","","","  64.5"," ,a,0816, ","","","","","","","","","","","    850.2"," ,a","","","","","",""
"ASN00092045","1959","-40.9928","148.3467","19.7","EDDYSTONE POINT, AS","","","","","       156","a","        65","a","         4","a","         0","a","         0","a","         0","a","        66","a","         2","a","    0.6","a,0930, ","  47.8"," ,a,0921, ","   33.9","a,0202, ","","","","","    1742.4","4","    1742.4","a","    737.1"," ,a","     13.68","a","     17.23","a","     10.14","a"
"ASN00092045","1960","-40.9928","148.3467","19.7","EDDYSTONE POINT, AS","     75.1","","      75.1","a","       140","a","        67","a","         7","a","         0","a","         0","a","         0","a","        89","a","         1","a","    1.7","a,0723, ","  82.6"," ,a,0502, ","   36.1","a,0116, ","","","","","    1800.9","9","    1800.9","a","    840.2"," ,a","     13.60","a","     17.34","a","      9.85","a"
"ASN00092045","1961","-40.9928","148.3467","19.7","EDDYSTONE POINT, AS","     89.4","","      89.4","a","       155","a","        71","a","         3","a","         0","a","         0","a","         0","a","        79","a","         0","a","    0.6","a,0715,+","  32.5"," ,a,0704, ","   27.8","a,0223, ","","","","","    1648.0","0","    1648.0","a","    678.7"," ,a","     14.05","a","     17.56","a","     10.55","a"
"ASN00092045","1962","-40.9928","148.3467","19.7","EDDYSTONE POINT, AS","     25.6","","      25.6","a","       161","a","        83","a","         4","a","         0","a","         0","a","         0","a","        44","a","         0","a","    1.7","a,0802, ","  51.6"," ,a,0725, ","   29.4","a,0115, ","","","","","    1841.6","6","    1841.6","a","    869.5"," ,a","     13.37","a","     16.65","a","     10.08","a"
"ASN00092045","1963","-40.9928","148.3467","19.7","EDDYSTONE POINT, AS","     16.2","","      16.2","a","       161","a","        86","a","         4","a","         0","a","         0","a","         0","a","        42","a","         0","a","    1.7","a,0620,+","  43.2"," ,a,0325, ","   28.9","a,1221,+","","","","","    1828.2","2","    1828.2","a","    815.0"," ,a","     13.40","a","     16.76","a","     10.05","a"
"ASN00092045","1964","-40.9928","148.3467","19.7","EDDYSTONE POINT, AS","     15.4","","      15.4","a","       155","a","        96","a","         3","a","         0","a","         0","a","","","","","","","    0.6","a,0811, ","  65.8"," ,a,0223, ","","","","","","","","","","","    956.8"," ,a","","","","","      9.39","a"
"ASN00092045","1965","-40.9928","148.3467","19.7","EDDYSTONE POINT, AS","","","","","       162","a","        71","a","         6","a","         0","a","         0","a","         0","a","        28","a","         0","a","    0.6","a,0728, ","  80.8"," ,a,1202, ","   29.6","a,0303, ","","","","","    2038.7","7","    2038.7","a","    768.0"," ,a","     12.82","a","     16.18","a","      9.46","a"
"ASN00092045","1966","-40.9928","148.3467","19.7","EDDYSTONE POINT, AS","     34.5","","      34.5","a","       160","a","        90","a","         1","a","         0","a","         1","a","         0","a","        40","a","         1","a","    0.0","a,0708, ","  39.1"," ,a,0422, ","   32.8","a,0307, ","0.0","a,0708","","","    1935.4","4","    1935.4","a","    740.8"," ,a","     13.12","a","     16.38","a","      9.86","a"
"ASN00092045","1967","-40.9928","148.3467","19.7","EDDYSTONE POINT, AS","     31.8","","      31.8","a","       137","a","        54","a","         3","a","","","","","         0","a","        47","a","         2","a","","","  49.3"," ,a,0916, ","   33.3","a,0207, ","","","","","","","","","    555.1"," ,a","","","     16.92","a","",""
"ASN00092045","1968","-40.9928","148.3467","19.7","EDDYSTONE POINT, AS","","","","","       183","a","        86","a","         2","a","","","","","         0","a","        50","a","         1","a","","","  35.3"," ,a,1114, ","   32.8","a,0219, ","","","","","","","","","    751.3"," ,a","","","     16.33","a","",""
"ASN00092045","1969","-40.9928","148.3467","19.7","EDDYSTONE POINT, AS","","","","","       196","a","        91","a","         5","a","","","","","         0","a","        36","a","         0","a","","","  50.5"," ,a,1213, ","   26.7","a,0122, ","","","","","","","","","    952.2"," ,a","","","     16.43","a","",""
"ASN00092045","1970","-40.9928","148.3467","19.7","EDDYSTONE POINT, AS","     17.7","","      17.7","a","       179","a","        96","a","         8","a","         0","a","         0","a","         0","a","        36","a","         0","a","    0.6","a,0919, ","  46.5"," ,a,0102, ","   30.0","a,0209, ","","","","","    1801.1","1","    1801.1","a","   1084.4"," ,a","     13.23","a","     16.22","a","     10.24","a"
"ASN00092045","1971","-40.9928","148.3467","19.7","EDDYSTONE POINT, AS","     58.0","","      58.0","a","       209","a","       114","a","         4","a","         0","a","         0","a","         0","a","        44","a","         0","a","    2.2","a,0728, ","  50.8"," ,a,0823, ","   26.8","a,0330, ","","","","","    1776.0","0","    1776.0","a","   1059.7"," ,a","     13.65","a","     16.52","a","     10.77","a"
"ASN00092045","1972","-40.9928","148.3467","19.7","EDDYSTONE POINT, AS","     36.8","","      36.8","a","       141","a","        53","a","         6","a","         0","a","         0","a","         0","a","        56","a","         0","a","    1.7","a,0708, "," 100.6"," ,a,1125, ","   29.5","a,1214, ","","","","","    1700.8","8","    1700.8","a","    705.5"," ,a","     13.81","a","     17.14","a","     10.48","a"
"ASN00092045","1973","-40.9928","148.3467","19.7","EDDYSTONE POINT, AS","     41.4","","      41.4","a","       177","a","        86","a","         3","a","         0","a","         0","a","         0","a","        36","a","         0","a","    0.1","a,0607, ","  39.4"," ,a,0605, ","   30.5","a,0121, ","","","","","    1673.4","4","    1673.4","a","    798.9"," ,a","     13.87","a","     16.88","a","     10.86","a"
"ASN00092045","1974","-40.9928","148.3467","19.7","EDDYSTONE POINT, AS","     73.5","","      73.5","a","       164","a","       104","a","         7","a","         0","a","         0","a","         0","a","        41","a","         0","a","    1.0","a,0806, ","  72.0"," ,a,0412, ","   31.5","a,0201, ","","","","","    1627.7","7","    1627.7","a","   1020.9"," ,a","     14.04","a","     16.77","a","     11.31","a"
"ASN00092045","1975","-40.9928","148.3467","19.7","EDDYSTONE POINT, AS","     17.0","","      17.0","a","       151","a","        83","a","         7","a","         0","a","         0","a","         0","a","        30","a","         0","a","    2.5","a,0703, ","  59.0"," ,a,1025, ","   26.8","a,1212, ","","","","","    1752.8","8","    1752.8","a","    942.7"," ,a","     13.62","a","     16.69","a","     10.55","a"
"ASN00092045","1976","-40.9928","148.3467","19.7","EDDYSTONE POINT, AS","     48.9","","      48.9","a","       155","a","        81","a","         7","a","         0","a","         0","a","         0","a","        34","a","         0","a","    2.0","a,0715, ","  61.8"," ,a,0824, ","   26.5","a,0128, ","","","","","    1771.6","6","    1771.6","a","   1001.2"," ,a","     13.63","a","     16.59","a","     10.66","a"
"ASN00092045","1977","-40.9928","148.3467","19.7","EDDYSTONE POINT, AS","     26.5","","      26.5","a","       118","a","        72","a","         6","a","         0","a","         0","a","         0","a","        37","a","         0","a","    2.0","a,0430, ","  64.0"," ,a,0715, ","   26.8","a,0107, ","","","","","    1828.1","1","    1828.1","a","    810.2"," ,a","     13.43","a","     16.68","a","     10.18","a"
"ASN00092045","1978","-40.9928","148.3467","19.7","EDDYSTONE POINT, AS","     21.0","","      21.0","a","       146","a","        82","a","         6","a","         0","a","         1","a","         0","a","        29","a","         0","a","    0.0","a,0914, ","  44.4"," ,a,1107, ","   27.6","a,0312, ","","","0.0","a,0914","    1850.9","9","    1850.9","a","    941.9"," ,a","     13.33","a","     16.31","a","     10.35","a"
"ASN00092045","1979","-40.9928","148.3467","19.7","EDDYSTONE POINT, AS","     39.3","","      39.3","a","       138","a","        71","a","         4","a","         0","a","         0","a","         0","a","        41","a","         0","a","    1.5","a,0801, ","  50.0"," ,a,1024, ","   26.8","a,0203, ","","","","","    1720.0","0","    1720.0","a","    668.1"," ,a","     13.76","a","     16.85","a","     10.67","a"
"ASN00092045","1980","-40.9928","148.3467","19.7","EDDYSTONE POINT, AS","     14.3","","      14.3","a","       131","a","        68","a","         6","a","         0","a","         0","a","         0","a","        29","a","         0","a","    2.0","a,0710, "," 111.0"," ,a,0327, ","   30.0","a,1117,+","","","","","    1717.9","9","    1717.9","a","    842.1"," ,a","     13.71","a","     16.95","a","     10.48","a"
"ASN00092045","1981","-40.9928","148.3467","19.7","EDDYSTONE POINT, AS","     63.1","","      63.1","a","       143","a","        69","a","         6","a","         0","a","         0","a","         0","a","        43","a","         0","a","    2.6","a,0518, ","  51.2"," ,a,0303, ","   29.5","a,0203, ","","","","","    1618.0","0","    1618.0","a","    796.1"," ,a","     14.07","a","     17.06","a","     11.08","a"
"ASN00092045","1982","-40.9928","148.3467","19.7","EDDYSTONE POINT, AS","     51.8","","      51.8","a","       115","a","        52","a","         3","a","         0","a","         0","a","","","","","","","    1.4","a,0717, "," 114.5"," ,a,1209, ","","","","","","","","","","","    625.5"," ,a","","","","","     10.48","a"
"ASN00092045","1983","-40.9928","148.3467","19.7","EDDYSTONE POINT, AS","","","","","       122","a","        67","a","         3","a","         0","a","         0","a","         0","a","        40","a","         0","a","    0.5","a,0629,+","  73.6"," ,a,0906, ","   30.3","a,1220, ","","","","","    1787.0","0","    1787.0","a","    716.1"," ,a","     13.58","a","     16.63","a","     10.54","a"
"ASN00092045","1984","-40.9928","148.3467","19.7","EDDYSTONE POINT, AS","     30.4","","      30.4"," ","       142","a","        78","a","         6","a","         0","a","         0","a","","","","","","","    2.3","a,0713, ","  47.2"," ,a,0327, ","","","","","","","","","","","    858.6"," ,a","","","","","     10.40","a"
"ASN00092045","1985","-40.9928","148.3467","19.7","EDDYSTONE POINT, AS","","","","","       150","a","        73","a","         5","a","         0","a","         0","a","         0","a","        14","a","         0","a","    1.0","a,0820, ","  46.0"," ,a,0415, ","   31.2","a,0204, ","","","","","    1743.6","6","    1743.6","a","    823.0"," ,a","     13.61","a","     16.40","a","     10.81","a"
"ASN00092045","1986","-40.9928","148.3467","19.7","EDDYSTONE POINT, AS","     14.5","","      14.5","a","       134","a","        69","a","         3","a","         0","a","         0","a","         0","a","        30","a","         0","a","    0.6","a,0621, ","  64.1"," ,a,0518, ","   26.0","a,0208, ","","","","","    1805.7","7","    1805.7","a","    730.8"," ,a","     13.36","a","     16.52","a","     10.21","a"
"ASN00092045","1987","-40.9928","148.3467","19.7","EDDYSTONE POINT, AS","      6.9","","       6.9","a","       129","a","        63","a","         3","a","         0","a","         0","a","         0","a","        31","a","         0","a","    2.0","a,0713, ","  51.4"," ,a,1202, ","   27.5","a,1227, ","","","","","    1754.4","4","    1754.4","a","    690.4"," ,a","     13.50","a","     17.00","a","     10.00","a"
"ASN00092045","1988","-40.9928","148.3467","19.7","EDDYSTONE POINT, AS","     42.0","","      42.0","a","       144","a","        81","a","         3","a","         0","a","         0","a","         0","a","        53","a","         0","a","    1.5","a,0913, ","  32.4"," ,a,0725, ","   31.0","a,0107, ","","","","","    1392.5","5","    1392.5","a","    798.9"," ,a","     14.59","a","     17.76","a","     11.42","a"
"ASN00092045","1989","-40.9928","148.3467","19.7","EDDYSTONE POINT, AS","     44.9","","      44.9","a","       147","a","        79","a","         7","a","         0","a","         0","a","         0","a","        44","a","         0","a","    2.0","a,0720, ","  68.2"," ,a,0723, ","   27.5","a,0218, ","","","","","    1459.8","8","    1459.8","a","    877.5"," ,a","     14.27","a","     17.34","a","     11.20","a"
"ASN00092045","1990","-40.9928","148.3467","19.7","EDDYSTONE POINT, AS","     41.9","","      41.9"," ","       120","a","        62","a","         2","a","","","","","         0","a","        53","a","         0","a","","","  72.8"," ,a,0406, ","   30.3","a,0124, ","","","","","","","","","    661.2"," ,a","","","     17.36","a","",""
"ASN00092045","1991","-40.9928","148.3467","19.7","EDDYSTONE POINT, AS","","","","","       127","a","        73","a","         1","a","         0","a","         0","a","         0","a","        50","a","         0","a","    1.0","a,0722, ","  28.4"," ,a,0813, ","   29.5","a,0225, ","","","","","    1634.3","3","    1634.3","a","    760.0"," ,a","     13.80","a","     17.45","a","     10.14","a"
"ASN00092045","1992","-40.9928","148.3467","19.7","EDDYSTONE POINT, AS","     29.1","","      29.1"," ","       148","a","        74","a","         0","a","","","","","         0","a","        39","a","         0","a","","","  24.0"," ,a,0406,+","   28.5","a,0311, ","","","","","","","","","    749.1"," ,a","","","     16.62","a","",""
"ASN00092045","1993","-40.9928","148.3467","19.7","EDDYSTONE POINT, AS","","","","","       133","a","        70","a","         6","a","         0","a","         0","a","         0","a","        50","a","         1","a","    1.7","a,0613, ","  39.2"," ,a,1227, ","   32.4","a,0203, ","","","","","    1607.3","3","    1607.3","a","    770.9"," ,a","     13.89","a","     17.40","a","     10.39","a"
"ASN00092045","1998","-40.9928","148.3467","19.7","EDDYSTONE POINT, AS","","","","","        86","a","        42","a","         4","a","","","","","","","","","","","","","  53.0"," ,a,0426, ","","","","","","","","","","","    558.8"," ,a","","","","","",""
"ASN00092045","2000","-40.9928","148.3467","19.7","EDDYSTONE POINT, AS","","","","","       119","a","        58","a","         4","a","         0","a","         0","a","         0","a","        56","a","         0","a","    3.0","a,0714, ","  68.0"," ,a,0403, ","   31.0","a,0203, ","","","","","    1532.8","8","    1532.8","a","    665.6"," ,a","     14.35","a","     17.83","a","     10.88","a"
"ASN00092045","2001","-40.9928","148.3467","19.7","EDDYSTONE POINT, AS","     96.0","","      96.0","a","       124","a","        65","a","         4","a","","","","","","","","","","","","","  36.0"," ,a,0317, ","","","","","","","","","","","    712.8"," ,a","","","","","",""
"ASN00092045","2002","-40.9928","148.3467","19.7","EDDYSTONE POINT, AS","","","","","       108","a","        53","a","         0","a","","","","","","","","","","","","","  25.0"," ,a,0107, ","","","","","","","","","","","    458.2"," ,a","","","","","",""
"ASN00092045","2003","-40.9928","148.3467","19.7","EDDYSTONE POINT, AS","","","","","       124","a","        66","a","         6","a","         0","a","         0","a","         0","a","        89","a","         1","a","    2.5","a,0901, ","  72.0"," ,a,0309, ","   33.0","a,0205, ","","","","","    1556.9","9","    1556.9","a","    727.6"," ,a","     14.33","a","     18.02","a","     10.64","a"
"ASN00092045","2005","-40.9928","148.3467","19.7","EDDYSTONE POINT, AS","     44.6","","      44.6","a","       125","a","        59","a","         3","a","         0","a","         0","a","         0","a","        69","a","         0","a","    0.8","a,0812, ","  68.8"," ,a,0203, ","   30.1","a,0301, ","","","","","","","","","    638.6"," ,a","     14.39","a","     18.09","a","     10.70","a"
"ASN00092045","2006","-40.9928","148.3467","19.7","EDDYSTONE POINT, AS","","","","","        99","a","        47","a","         0","a","         0","a","         0","a","         0","a","        76","a","         0","a","    0.7","a,1028, ","  21.2"," ,a,0328, ","   28.0","a,1222, ","","","","","    1666.1","1","    1666.1","a","    393.0"," ,a","     13.89","a","     17.82","a","      9.96","a"
"ASN00092045","2007","-40.9928","148.3467","19.7","EDDYSTONE POINT, AS","    113.6","","     113.6","a","       114","a","        55","a","         3","a","         0","a","         1","a","         0","a","       109","a","         1","a","   -0.4","a,0622, ","  26.6"," ,a,1027,+","   33.0","a,0105, ","-0.4","a,0622","","","    1392.9","9","    1392.9","a","    587.4"," ,a","     14.89","a","     18.54","a","     11.23","a"
