"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00005069","1972","-21.6392","116.3308","200.0","PANNAWONICA, AS","","","","","        37","a","        20","a","         0","a","         0","a","         0","a","         0","a","       355","a","       238","a","    7.6","a,0718, ","  24.1"," ,a,0725, ","   47.0","a,1228, ","      28.3","3","      28.3","a","    169.9"," ,a","     26.84","a","     34.96","a","     18.72","a"
"ASN00005069","1973","-21.6392","116.3308","200.0","PANNAWONICA, AS","   3066.3","","    3066.3","a","        59","a","        35","a","         8","a","         0","a","         0","a","         0","a","       360","a","       210","a","    5.5","a,0605, ","  85.1"," ,a,0318, ","   46.7","a,0101, ","      19.2","2","      19.2","a","    622.8"," ,a","     26.89","a","     34.05","a","     19.74","a"
"ASN00005069","1974","-21.6392","116.3308","200.0","PANNAWONICA, AS","   2911.9","","    2911.9","a","        51","a","        31","a","         4","a","","","","","","","","","","","","","  67.6"," ,a,0114, ","","","","","","","    467.4"," ,a","","","","","",""
"ASN00005069","1975","-21.6392","116.3308","200.0","PANNAWONICA, AS","","","","","        38","a","        19","a","         3","a","","","","","","","","","","","","","  40.0"," ,a,0220, ","","","","","","","    270.0"," ,a","","","","","",""
"ASN00005069","1976","-21.6392","116.3308","200.0","PANNAWONICA, AS","","","","","        33","a","        20","a","         2","a","","","","","","","","","","","","","  36.8"," ,a,0309, ","","","","","","","    322.7"," ,a","","","","","",""
"ASN00005069","1977","-21.6392","116.3308","200.0","PANNAWONICA, AS","","","","","        20","a","         9","a","         2","a","","","","","","","","","","","","","  37.5"," ,a,0129, ","","","","","","","    207.7"," ,a","","","","","",""
"ASN00005069","1978","-21.6392","116.3308","200.0","PANNAWONICA, AS","","","","","        37","a","        19","a","         1","a","","","","","","","","","","","","","  27.8"," ,a,0804, ","","","","","","","    329.6"," ,a","","","","","",""
"ASN00005069","1979","-21.6392","116.3308","200.0","PANNAWONICA, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    261.3"," ,a","","","","","",""
"ASN00005069","1980","-21.6392","116.3308","200.0","PANNAWONICA, AS","","","","","        44","a","        24","a","         3","a","","","","","","","","","","","",""," 107.5"," ,a,0622, ","","","","","","","    497.9"," ,a","","","","","",""
"ASN00005069","1981","-21.6392","116.3308","200.0","PANNAWONICA, AS","","","","","        46","a","        28","a","         5","a","","","","","","","","","","","","","  60.5"," ,a,0302, ","","","","","","","    444.2"," ,a","","","","","",""
"ASN00005069","1982","-21.6392","116.3308","200.0","PANNAWONICA, AS","","","","","        34","a","        21","a","         5","a","","","","","","","","","","","","","  57.3"," ,a,0520, ","","","","","","","    382.4"," ,a","","","","","",""
"ASN00005069","1983","-21.6392","116.3308","200.0","PANNAWONICA, AS","","","","","        28","a","        17","a","         3","a","","","","","","","","","","","","","  63.8"," ,a,0330, ","","","","","","","    314.8"," ,a","","","","","",""
"ASN00005069","1984","-21.6392","116.3308","200.0","PANNAWONICA, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    532.5"," ,a","","","","","",""
"ASN00005069","1986","-21.6392","116.3308","200.0","PANNAWONICA, AS","","","","","        31","a","        26","a","         2","a","","","","","","","","","","","","","  54.0"," ,a,0102, ","","","","","","","    354.3"," ,a","","","","","",""
"ASN00005069","1987","-21.6392","116.3308","200.0","PANNAWONICA, AS","","","","","        26","a","        19","a","         3","a","","","","","","","","","","","","","  54.9"," ,a,0120, ","","","","","","","    271.6"," ,a","","","","","",""
"ASN00005069","1988","-21.6392","116.3308","200.0","PANNAWONICA, AS","","","","","        29","a","        20","a","         4","a","","","","","","","","","","","","","  53.0"," ,a,0513, ","","","","","","","    424.6"," ,a","","","","","",""
"ASN00005069","1989","-21.6392","116.3308","200.0","PANNAWONICA, AS","","","","","        25","a","        15","a","         5","a","","","","","","","","","","","",""," 228.0"," ,a,0225, ","","","","","","","    694.0"," ,a","","","","","",""
"ASN00005069","1990","-21.6392","116.3308","200.0","PANNAWONICA, AS","","","","","        26","a","        17","a","         3","a","","","","","","","","","","","","","  51.0"," ,a,0127, ","","","","","","","    270.1"," ,a","","","","","",""
"ASN00005069","1991","-21.6392","116.3308","200.0","PANNAWONICA, AS","","","","","        34","a","        21","a","         3","a","","","","","","","","","","","","","  56.0"," ,a,0225, ","","","","","","","    321.8"," ,a","","","","","",""
"ASN00005069","1992","-21.6392","116.3308","200.0","PANNAWONICA, AS","","","","","        24","a","        13","a","         3","a","","","","","","","","","","","","","  51.2"," ,a,0513, ","","","","","","","    337.7"," ,a","","","","","",""
"ASN00005069","1993","-21.6392","116.3308","200.0","PANNAWONICA, AS","","","","","        36","a","        20","a","         3","a","","","","","","","","","","","",""," 172.4"," ,a,0205, ","","","","","","","    499.8"," ,a","","","","","",""
