"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00487810","1928","43.64487","-104.8414","1292.0","ROCHELLE 7 ENE, WY US","","","","","","","","","","","       25","","","","","","","","","","","","","","","","","","","","   152"," ,6,0315,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00487810","1937","43.64487","-104.8414","1292.0","ROCHELLE 7 ENE, WY US","    426.8","","     426.8","6","        64","6","        38","6","         2","6","       75","","","","        35","6","       182","6","        62","6","       147","6","        47","6","","","","","  -29.4","6,0108, ","    76"," ,6,1115,+","","","  44.5"," ,6,0530, ","   40.6","6,0814,+","-5.0","6,0924","-5.0","6,0924","-5.0","6,0924","-6.7","6,1102","-11.1","6,1115","0.0","6,0604","-2.8","6,0427","-6.1","6,0409","-10.6","6,0330","-10.6","6,0330","","","","","    336.4"," ,6","","","      7.46","6","     15.09","6","     -0.16","6"
"USC00487810","1938","43.64487","-104.8414","1292.0","ROCHELLE 7 ENE, WY US","    335.4","","     335.4","6","        62","6","        30","6","         1","6","       21","","         4","6","        14","6","       152","6","        38","6","       139","6","        33","6","","","","","  -28.3","6,0129, ","   254"," ,6,0406,+","   254"," ,6,0405, ","  41.7"," ,6,0624, ","   37.8","6,0802,+","-2.2","6,1018","-2.2","6,1018","-5.0","6,1019","-7.8","6,1023","-10.0","6,1106","0.0","6,0508","-3.9","6,0506","-8.9","6,0408","-8.9","6,0408","-8.9","6,0408","    3753.7","7","    3753.7","6","    330.6"," ,6","      604"," ,6","      8.72","6","     16.03","6","      1.42","6"
"USC00487810","1939","43.64487","-104.8414","1292.0","ROCHELLE 7 ENE, WY US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3627.8","8","    3627.8"," ","","","","","","","","","",""
"USC00487810","1940","43.64487","-104.8414","1292.0","ROCHELLE 7 ENE, WY US","    380.0","","     380.0","6","        48","6","        33","6","         2","6","","","","","        24","6","       180","6","        42","6","       148","6","        70","6","         1"," ","","","  -32.2","6,1214, ","","","","","  36.8"," ,6,0415, ","   40.0","6,0723, ","-3.3","6,1007","-3.3","6,1007","-5.6","6,1025","-8.9","6,1028","-8.9","6,1028","-1.1","6,0526","-21.1","6,0412","-21.1","6,0412","-21.1","6,0412","-21.1","6,0412","","","","","    314.6"," ,6","","","      8.05","6","     16.49","6","     -0.40","6"
"USC00487810","1948","43.64487","-104.8414","1292.0","ROCHELLE 7 ENE, WY US","","","","","","","","","","","","","","","","","","","","","","","","","         2"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00487810","1949","43.64487","-104.8414","1292.0","ROCHELLE 7 ENE, WY US","    337.1","","     337.1","0","        52","0","        31","0","         1","0","       92","","        16","0","        54","0","       208","0","        55","0","       153","0","        57","0","         9"," ","         6"," ","  -35.0","0,0121, ","   152"," ,0,0207,+","    76"," ,0,1019, ","  26.7"," ,0,0602, ","   40.0","0,0807,+","-1.1","0,0912","-6.1","0,0913","-6.1","0,0913","-8.3","0,1111","-12.8","0,1121","-2.2","0,0524","-2.2","0,0524","-5.6","0,0415","-7.2","0,0411","-10.0","0,0404","    4637.8","8","","","    287.2"," ,0","      685"," ,0","      6.61","0","     15.95","0","     -2.72","0"
"USC00487810","1950","43.64487","-104.8414","1292.0","ROCHELLE 7 ENE, WY US","","","","","","","","","","","","","","","","","","","","","","","","","         7"," ","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00487810","1951","43.64487","-104.8414","1292.0","ROCHELLE 7 ENE, WY US","    180.4","","     180.4","0","        74","0","        37","0","         0","0","","","        12","0","        38","0","       205","0","        43","0","       116","0","        19","0","","","        27"," ","  -36.1","0,0129, ","","","   203"," ,0,0302, ","  22.9"," ,0,0601, ","   37.8","0,0719, ","-1.1","0,0915","-3.9","0,0916","-9.4","0,1022","-9.4","0,1022","-9.4","0,1022","-1.1","0,0604","-2.8","0,0602","-5.6","0,0423","-11.1","0,0422","-11.1","0,0422","","","","","    358.6"," ,0","      835"," ,0","      6.13","0","     14.54","0","     -2.28","0"
"USC00487810","1952","43.64487","-104.8414","1292.0","ROCHELLE 7 ENE, WY US","","","","","","","","","","","","","","","","","","","","","","","","","","","        19"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
